,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1626,0.040132243,-0.0012888225,0.0012449429,0.023407677,0.07924208,-0.07832467,0.012011894,-0.017276652,0.002012119,0.0110851005,0.06784973,0.021904651,-0.05637496,0.0008741001,-0.058918882,-0.06006913,-0.018812055,0.00934213,-0.090888664,0.013131105,-0.110443585,0.0077894884,0.13718084,0.05407801,-0.09381428,0.020338923,-0.04978486,-0.041026026,0.04457592,-0.13691317,0.09654811,-0.08487917,-0.00111028,-0.013027073,0.046705596,-0.11175625,-0.0068574715,-0.047349196,0.025416397,-0.02580774,0.0065852357,0.048472125,0.03225947,0.08367272,-0.045306824,-0.014027466,-0.06486575,-0.100135095,-0.045005877,-0.014886035,0.022876179,0.017867748,-0.007405038,0.08098279,0.048734944,-0.029994288,-0.0043530613,0.11065408,0.037685487,0.037235763,0.06306486,-0.08805399,0.036490902,0.03447284,-0.07425481,-0.094410256,-0.04195953,-0.063151725,0.03894382,0.002416565,0.0760046,0.0023677992,-0.00913341,0.013677985,-0.052563526,-0.07749871,0.0761357,0.105080955,-0.08279463,-0.04595073,-0.007647556,-0.06894404,-0.041999567,-0.09186417,0.005667679,-0.091140844,0.08048949,0.036377184,0.051325444,0.043334395,0.07632085,-0.112407155,0.05601925,-0.09569806,-0.03436756,-0.01542802,0.039681036,-0.07623639,-0.009712314,-0.099351786,-0.049535424,-0.03993101,-0.0025916551,0.057486113,0.0502601,0.050274372,-0.024972338,0.031171866,-0.021341676,-0.056050554,0.040250257,-0.09553871,0.017480517,0.0020488282,-0.016409423,0.16229971,0.014298395,0.07587794,-0.0034673577,-0.08238819,0.021098813,0.11028408,0.04828871,0.029756187,-0.038311474,-0.02470565,0.010509464,-0.007353243
1627,0.030186307,-0.03152373,-0.012257991,-0.036680635,0.060270704,-0.024218915,-0.033618215,-0.044848565,-0.06231243,-0.012918374,0.02452791,-0.060168635,0.002833028,0.0058195484,0.124380134,0.04365946,-0.008551957,-0.0041307807,0.050825946,-0.019756906,-0.023628222,-0.03340457,-0.05785507,-0.03457788,-0.013705611,-0.028122317,-0.051733233,-0.030385766,0.035146233,-0.09448192,-0.006416411,-0.030930538,-0.0058263666,0.020068018,0.02322691,-0.035050668,-0.0076101315,0.029122524,0.030734222,0.017353747,0.015593753,-0.028870493,0.029033953,-0.06425183,0.046002153,-0.01274605,0.055180024,-0.05591717,-0.05990086,-0.092770964,0.07725264,0.0052174595,0.05020394,-0.079151936,-0.029876469,0.08687765,0.0017921433,0.004949066,0.019990165,-0.028315926,-0.045615945,-0.032862376,-0.07274793,-0.07780038,0.006557096,-0.08423204,0.038671486,-0.0041584563,0.030826896,-0.0005724784,-0.027956348,0.05042571,0.003919969,0.008526757,-0.080801524,0.0031997,-0.05429341,-0.023430359,0.028605113,-0.0012837109,0.04750124,0.1258399,-0.095880434,0.007861611,-0.0032500785,0.024722366,-0.011085222,0.0069234557,0.04861154,-0.053035926,-0.023674626,-0.07499216,-0.12708606,0.043455344,0.020070039,-0.11028573,0.01266982,0.00539351,-0.03807726,0.04655992,0.08601237,-0.02968624,-0.0719686,-0.086630575,-0.0049504046,-0.035798598,0.11186997,-0.034297712,-0.036114316,0.039967827,-0.060772125,-0.11114329,-0.016363423,-0.07937733,0.03699941,-0.102732554,-0.0011743194,0.035916127,-0.017271668,-0.081594996,-0.046481878,-0.05386104,0.07932186,0.035842247,-0.009520328,0.07124162,-0.061202753,-0.042635143
1628,-0.071909875,-0.09013791,0.032437075,0.04876526,-0.08392735,-0.06707066,-0.11887329,-0.035823785,-0.061849613,-0.09774125,0.011862407,0.17319666,0.021989385,-0.05212138,0.042952634,0.039777573,-0.0145703,0.044809528,-0.015358507,-0.10373517,0.023890015,-0.016916683,0.15094168,0.043942638,0.030879064,0.049190506,0.0033591688,0.09852928,-0.0579719,-0.045083918,0.013129462,-0.009700619,0.024474334,0.06884267,0.06187267,-0.052330665,-0.06536025,-0.018963693,-0.006407795,0.047075942,0.024565356,0.03870971,0.021846425,0.083236724,-0.0022916961,0.0890987,-0.033384636,0.011409421,0.0039261505,0.086991265,-0.015324092,0.022281315,-0.07285979,0.067116246,-0.091548495,-0.06744365,0.040039692,-0.06440743,-0.000634394,-0.092690095,-0.048619,-0.038803276,0.121839166,0.061425008,0.043174233,-0.042880908,0.037008666,-0.11398036,0.027409323,0.051782668,0.2534383,-0.066054486,0.06502209,0.067808256,0.14040926,-0.042648807,0.0036971616,-0.013241758,0.03824912,0.020538874,0.055798057,-0.048794843,0.01884975,-0.005346189,-0.020160554,0.082930215,-0.118110396,0.0034448633,-0.09862359,-0.066304944,0.05110288,-0.060194023,0.05037827,-0.10872066,-0.049699865,0.011665229,0.06549269,0.112947844,-0.037151214,-0.080823824,-0.022386543,0.08054565,0.065994106,0.05008346,0.03640887,-0.031659674,-0.04422011,0.11564501,0.058792662,0.08595372,0.04076148,0.011178105,0.031971075,0.087479234,-0.032114904,0.09483224,-0.006421409,0.0055954377,0.054712977,-0.018805016,-0.031144056,-0.023711529,-0.048447967,0.020276602,-0.012054726,-0.06187767,-0.012468162,0.019028371
1629,-0.055093627,0.0007643536,-0.063408196,-0.010281943,-0.049241446,0.040167365,-0.050025154,-0.03573352,-0.046078842,0.022856036,-0.072479814,-0.12925951,-0.003541935,-0.01654187,0.0028866602,0.04083865,0.01850352,-0.001456148,-0.08969212,-0.012925556,-0.0096749365,0.08592499,-0.026380505,0.022845272,0.039806407,-0.016154017,-0.039808083,0.06659652,0.006739673,-0.012972242,-0.0184576,0.01857391,-0.013166146,0.00029658593,0.08134337,-0.061466414,0.06843219,-0.01726423,-0.013108881,0.004088234,0.06770581,-0.017912913,0.05670061,-0.007890859,0.01112003,0.017646676,-0.053793143,-0.004753108,-0.08576476,-0.030855546,-0.024177171,-0.01856739,0.06272091,-0.027616791,0.0057626027,0.06591313,0.058258004,-0.12403559,0.029503193,0.050212357,-0.0953672,0.07536153,-0.030487346,0.062414505,-0.07056246,-0.11280047,-0.09555688,0.017342212,-0.011629373,0.0019819709,-0.099153064,-0.0019397129,0.036755025,-0.012077038,0.026106993,0.034993656,0.01736617,0.044315565,0.14389695,-0.043096345,0.0053997147,-0.053004,-0.070601135,-0.045571096,0.09055155,0.106028594,0.11076862,-0.12677482,0.06118664,-0.01257352,-0.0877258,-0.06862639,0.077429034,0.039317574,0.032734755,-0.0073160026,0.008179835,0.06224651,-0.052800115,-0.036862634,-0.015843669,-0.053274572,-0.014503723,-0.036635645,-0.05350166,-0.009150391,-0.013329862,0.0670994,0.008222029,0.0011009687,0.016513726,0.037003998,-0.018386673,-0.061204337,0.032670148,-0.014089185,0.084890716,0.04062437,0.0031133906,-0.09359471,0.0011127322,-0.009987685,0.029675243,-0.047540467,0.00968608,0.06064662,0.008052399,-0.046393305
1630,-0.035595525,0.026827563,0.02180285,0.038386226,0.019106152,0.01427992,0.043615203,0.035301153,-0.011562161,-0.0041698376,-0.049872313,-0.022200307,-0.0038053195,0.018616943,0.009438735,0.121942624,-0.004076632,-0.028102579,0.04576234,-0.03976566,0.08074021,0.022046331,0.055717118,0.037205722,-0.05566294,-0.008987413,0.024874387,-0.008190878,-0.059960835,-0.11029479,-0.020185677,0.024817124,-0.059988264,0.030133978,-0.017111111,0.009402872,0.032951698,0.0714013,-0.048319582,0.09002026,0.028412476,0.07002163,0.032468792,0.054497816,-0.010500605,-0.07221228,0.05337135,0.018891273,0.065263964,0.060658954,0.072776765,0.013078821,0.12924476,-0.17075719,-0.061558124,0.004280955,0.07628259,-0.027501853,-0.020230873,-0.036626026,0.0027135524,0.06516125,-0.02218302,-0.008400328,0.009915347,-0.049827654,0.0052554808,-0.040894095,-0.053202048,0.01891472,-0.0050984197,-0.03238609,0.09041671,0.08825137,-0.056116175,-0.033306867,0.0098930765,0.037602525,0.03486623,-0.07547513,-0.058239684,-0.07002648,-0.024716418,-0.024801433,0.004476576,-0.0069876597,0.095290355,0.03943228,0.08665003,-0.037162557,-0.013744042,-0.12409744,-0.10587082,-0.036961626,0.046559405,0.01703,-0.021395158,-0.017916728,-0.0967366,0.0008818381,0.08047322,0.047166213,-0.028138507,0.06297201,0.027022682,-0.012194363,0.025856001,-0.014008185,-0.004509823,-0.13338026,-0.014443141,-0.005098304,-0.028136082,0.021044455,-0.11600124,0.0027677468,0.040273733,0.030625988,-0.034659274,-0.014116069,-0.044711843,0.038120728,0.0109980935,0.13072889,-0.053394657,-0.10391804,0.005929426,-0.008040749
1631,0.056143742,0.14776252,-0.048769448,0.019586254,-0.05951392,0.052149802,0.05370793,0.054757193,-0.04016205,-0.032073352,-0.06119298,0.02787446,0.05143446,-0.05227346,0.026790777,0.0043945857,0.064753406,-0.04986273,-0.01481246,-0.05526488,-0.06520138,-0.05895884,0.17284335,0.061050553,-0.02064511,0.037167888,0.012422333,-0.05428401,-0.05052439,-0.04911672,-0.011063147,-0.08032383,0.020421121,0.09663781,0.011656925,-0.12880254,0.023695167,0.038021043,0.043613523,-0.08513874,0.009222771,0.0046400963,-0.054763563,-0.016378267,-0.049108766,-0.025837392,0.040530667,-0.019136034,-0.0791258,-0.024638798,0.065954536,0.00093905843,0.051743165,-0.025083924,0.0072312593,-0.008040074,-0.011500597,0.03898295,0.08485314,-0.026772344,-0.023376735,0.03029967,-0.03243291,0.05842174,0.11933433,0.058337267,0.05170284,0.094355136,0.029414421,0.035531174,-0.03674255,0.045841698,0.115272634,0.05082823,0.078106225,-0.01996621,-0.01131322,0.10853428,-0.011139637,-0.021464108,-0.033937354,0.09745865,0.018350288,0.03899643,-0.03336597,-0.06637662,-0.0590467,0.10716767,0.06631478,0.004595152,0.08846316,-0.03637677,0.038335104,0.07222357,-0.000764088,0.061797027,0.055684604,-0.050706085,-0.03566278,0.006036901,0.074467264,-0.10210017,0.061136186,0.020334657,0.0043090745,0.06545062,-0.14841367,-0.111406885,-0.104024425,-0.022583365,0.012922001,-0.025339685,0.061341222,0.0104060285,-0.08503593,0.11228839,-0.02967842,-0.021394344,0.02413791,-0.0009857327,-0.03812951,0.01550777,-0.084264405,-0.053598017,0.0024327617,0.012047043,-0.015266913,-0.012432358
1632,0.1803635,0.05911991,-0.07720575,0.06252239,-0.009154203,0.00012346913,0.060476307,-0.04742846,-0.13900879,-0.015463422,-0.09976925,-0.022290878,0.048729237,-0.10062433,-0.035223827,-0.09797935,-0.042258605,-0.04289092,-0.22875999,0.10191497,-0.07404889,0.042456977,0.04568752,-0.010410644,-0.055828456,0.057794042,-0.04481222,0.0695244,-0.012321509,-0.07056892,0.04383571,0.006153434,-0.04896047,-0.14731736,0.007422625,0.0018873703,0.0047997725,0.074326284,0.048224684,0.033297963,-0.030326564,0.08645406,0.048113782,-0.0728966,-0.039311484,-0.053203102,-0.048953485,-0.033599716,-0.03347991,-0.015544237,-0.01944498,-0.050501075,-0.017652247,0.12750168,0.015098165,-0.00470217,-0.07774708,0.051656716,0.052142393,-0.054293502,-0.042904884,-0.13788925,-0.090495996,0.06189825,-0.018241733,0.07448388,-0.071617246,0.04176526,-0.09020517,0.00572141,0.07956136,-0.16709533,-0.12351678,-0.0014838662,-0.06846249,-0.04239231,0.1113038,-0.081587344,0.042440277,-0.083589114,-0.076147735,-0.0073106354,0.030296806,-0.08784272,0.07628299,0.006955834,-0.091158226,0.06898913,-0.05493926,-0.077605836,-0.01742218,0.018857323,0.048429396,0.13862477,-0.06459559,-0.018998386,-0.06208142,0.022377083,0.00354645,-0.019066824,0.00496606,-0.060852148,0.047165923,-0.01406664,0.012080844,0.042901825,-0.03942045,0.06674116,0.08760068,0.002973333,-0.041152228,-0.03143935,-0.014627868,0.04858894,0.014685727,0.010549826,-0.03300913,0.032118093,-0.023804264,0.018617973,0.029996905,-0.035599545,0.2058687,-0.01645229,-0.05024664,0.011415887,-0.0023423017,0.0047235354
1633,0.024906661,0.049291592,-0.014189431,0.10393341,-0.030513996,0.026003547,-0.00040699585,-0.08710522,-0.067493595,-0.04170863,0.024360003,0.07384515,-0.0227374,0.047963597,0.08539123,-0.05855404,0.053321723,-0.007844689,-0.068448484,-0.026368143,-0.064731054,0.046768762,0.05479737,0.0031296285,-0.0876542,0.04862992,-0.085225426,0.056856465,-0.09741861,-0.026660686,0.11300106,-0.13441151,-0.018432548,-0.02228957,0.015412084,-0.111431874,-0.096009426,-0.0005324432,0.09555498,0.064323924,-0.05234318,0.12950175,-0.014551028,-0.01333545,0.013352522,0.009281997,0.06723088,0.05853642,-0.019576663,-0.010398382,-0.044991612,-0.039817337,-0.05264482,0.010619372,-0.055406637,-0.027496189,-0.011427851,0.031316694,-0.04395855,0.04225476,0.027029915,-0.02461181,0.00904594,0.059691288,0.020871537,-0.046288155,0.07339041,-0.16527712,-0.065903015,0.058848627,0.1068761,-0.08567741,-0.061045483,0.007158224,0.024813766,0.009363973,0.104199,-0.01282666,0.15001401,-0.07115494,0.020513264,0.0026244812,0.067803994,-0.050074387,-0.067094654,-0.0861705,-0.03752226,0.023736779,-0.043076362,0.004883368,0.037441958,0.049722277,0.0061771316,-0.031333774,-0.0054679536,0.09808873,0.11455936,-0.02679199,0.06539977,0.020635802,-0.043908007,0.01912712,-0.067051075,0.007312992,-0.021739,0.0588381,-0.05937821,0.066326685,-0.015738953,-0.0006909761,0.03673768,-0.08024637,0.0024733597,0.13957953,0.08316192,0.052458532,0.048637997,0.018864129,-0.02901959,-0.023821926,-0.099672854,0.04966291,-0.077626005,0.021380857,0.002210552,0.08172505,-0.03038178,0.038054794
1634,0.046347875,-0.05245179,0.10904292,0.024336101,0.07731489,0.090174735,-0.053777583,0.021185417,-0.07167771,-0.01610497,0.040128008,0.032818254,-0.041570105,-0.08202162,0.03733752,0.036310423,0.0055118683,-0.030155849,-0.13564691,0.085894,-0.031200837,-0.0041550524,0.08084854,-0.06955932,0.0025419642,0.025770042,-0.057393406,0.008598393,0.04793957,-0.00061441667,-0.02123543,-0.037189797,-0.051584806,-0.09606607,-0.03328935,-0.097173035,-0.026456462,0.05606215,0.06730431,-0.043032736,-0.025582405,0.054613277,-0.012218253,0.085647605,-0.020338427,0.03284575,-0.06576694,-0.07161658,-0.0149746975,-0.056044955,0.046225198,0.019117152,0.00069745746,0.054247838,-0.022958398,-0.0020415671,0.014887245,0.055561297,0.011874596,-0.033409316,-0.077638075,-0.047716815,0.054427758,-0.021563156,-0.010389522,-0.063969105,0.11435631,-0.12547943,-0.07125598,-0.008575513,0.02283495,0.031224944,-0.07887344,0.034497853,0.043108437,-0.04322424,0.029624617,-0.0020966907,-0.047493517,-0.011406991,-0.054200955,-0.13535601,-0.03161555,-0.09135241,-0.005422487,-0.08834008,-0.045191098,-0.095892504,0.0441071,0.016663406,-0.033823617,-0.027443208,0.07959853,-0.022650082,-0.037512887,-0.051573455,-0.07134227,0.029083097,-0.016762665,0.05711302,-0.008534499,-0.03030016,-0.011907931,0.066755794,-0.0055186125,-0.027769743,-0.07604581,0.027597822,0.06246559,-0.00073155115,0.031801384,-0.07054125,0.060210872,0.09522006,-0.050486602,0.09215418,0.023241976,0.09228611,-0.013117825,0.009365927,-0.14408076,-0.12838939,-0.0209335,0.028571464,-0.031585533,0.049094945,0.030217338,0.019656476
1635,-0.018258935,-0.026555395,0.0969101,0.13040121,-0.011600675,-0.055236824,-0.045701917,-0.103164956,0.02731301,-0.082466334,0.018633218,0.013752429,0.0055878484,0.029673314,0.07818432,0.07982767,-0.034894772,-0.097643696,-0.042444017,-0.1391689,-0.13435857,-0.027261082,-0.015239252,0.008276996,-0.02600149,0.058177195,-0.0067497673,0.043744538,-0.12620892,-0.07199691,0.012161179,-0.070460685,-0.012389903,0.05979028,0.013512562,-0.01221147,-0.10729258,0.050834365,0.0026675318,-0.1028559,-0.04658235,0.063754834,-0.06464561,0.115023896,-0.1595461,0.057383657,-0.04179982,-0.0583438,-0.10218611,0.04255788,-0.09857261,0.0528649,-0.094282,-0.046740506,-0.06439361,-0.013760845,0.021300225,0.0061844736,-0.006476704,0.036825012,-0.020412125,0.037978377,0.014460929,0.024463568,0.054608304,-0.047521073,0.07194223,-0.021128539,-0.0026381784,-0.018045349,0.056513473,-0.016094154,-0.04964263,-0.03787542,0.08171975,-0.0509908,-0.09830838,-0.055915102,0.021454666,-0.022927405,0.020718556,0.008373502,0.011753694,0.0028706037,-0.041987427,0.01740085,-0.013054687,0.102032,-0.00026209053,0.020821838,0.16731682,0.009209459,0.018078843,-0.1508183,0.043949235,-0.016410226,-0.031801764,-0.0687072,0.03264728,-0.07630156,0.030854793,0.087190196,0.0098533435,0.022535756,-0.04466594,-0.046358828,0.01959797,-0.000889915,-0.09706305,-0.035566416,0.09425508,-0.078075714,-0.057664257,0.0597168,0.020199824,0.0011917467,-0.015756475,0.016990198,-0.027883397,0.018400276,-0.04691425,-0.012717738,0.04570505,0.07430345,0.05259515,0.025187097,-0.064752795,-0.00027554986
1636,0.029549222,0.021257339,0.058114674,-0.060864832,0.0017336758,-0.06725683,0.018480737,-0.01831672,-0.21876317,0.026792865,0.022429185,-0.014232853,0.052671686,0.07006742,-0.06872803,-0.020037696,0.017933972,-0.06581324,-0.14537738,-0.029846527,0.017194401,-0.07069515,0.11638382,-0.12853248,-0.0674576,0.027900383,0.010731714,0.045812525,0.067369424,-0.05948845,0.14544901,-0.04891671,-0.043385267,-0.045443047,-0.00028239345,-0.086165346,0.041957803,-0.038779836,0.042262234,0.10941672,-0.027039362,-0.018451035,0.035740074,0.050825182,-0.05875702,-0.10254009,0.09695415,0.025614731,0.021262117,-0.02669976,-0.027531981,-0.1140763,-0.093058266,0.10618511,0.014310905,0.014484873,0.03261643,-0.0023767692,-0.05397107,-0.028586833,0.124162525,-0.049977805,-0.030721556,-0.022903442,0.043362442,0.0358649,-0.09037764,-0.0023018026,-0.03748116,-0.04465253,0.06220733,0.11251306,-0.1073741,0.040150218,0.013413183,-0.07854612,0.06307092,0.046241574,-0.12778498,-0.005535713,-0.0039323345,-0.11503328,0.003999237,-0.013506759,-0.06570937,-0.056240976,0.08827993,0.097399145,-0.035812188,0.012577315,-0.08720525,0.045046218,0.2982582,0.062222924,-0.0063140555,-0.03386284,-0.0015428406,0.03966371,0.09987458,0.017617436,-0.13187893,-0.122244336,-0.026304163,0.06875954,0.07324065,0.0019867183,-0.11366477,0.041527625,0.099648744,0.077365816,-0.04736193,-0.028003631,0.14317495,0.25629264,-0.025570434,0.081788026,-0.038046964,0.009148009,-0.05039194,-0.006197196,-0.093006134,-0.17070772,-0.1916976,-0.05224895,0.017922249,-0.013791122,-0.053792898,0.017968064
1637,-0.018007645,-0.08567789,0.1288238,0.061266217,-0.12538968,-0.031329826,0.026323803,-0.020185292,-0.22447254,0.06735296,0.021733971,0.16192336,-0.035734445,0.032191437,-0.1508701,-0.0821183,0.009691627,-0.095983714,-0.22007762,-0.14651106,-0.008322922,-0.020417372,0.1984158,0.06756704,0.0134717785,0.008072233,-0.05850335,0.026011946,-0.03936471,-0.029118195,0.18630998,-0.051303886,0.034347326,-0.07305268,0.020798225,-0.09813535,-0.059252556,-0.069757864,0.026092561,-0.12558024,0.027460618,-0.06934208,0.005184455,0.17025469,-0.17747128,-0.06592293,0.011974757,0.0075364537,0.047265433,-0.033822346,-0.032556858,-0.071942575,-0.070961095,0.28036278,-0.11014139,-0.10211516,-0.063328154,0.0120627275,0.009680862,0.0013141073,-0.03935239,-0.04970652,0.24243167,0.21601693,0.05107658,-0.0791227,0.106720306,-0.19735676,-0.056218408,0.04012893,0.15806028,0.059004992,-0.11307823,-0.046070118,0.17548817,0.047897343,0.12358364,-0.012908556,-0.15258951,0.034300976,0.050045222,-0.0970104,0.020647183,0.068784654,-0.16220841,-0.033963762,0.07364816,0.24313049,-0.13601485,0.07098985,0.038938195,0.038313672,0.34783834,-0.16983439,-0.02226389,0.07416565,-0.014699503,0.0547554,0.0031943433,0.03218668,-0.18999293,-0.113379955,-0.059218485,0.029332282,-0.024190258,0.1617731,-0.21303692,0.14820458,0.120827794,0.07779147,-0.04489989,-0.03463132,0.2291909,0.31640497,-0.11778612,0.39985973,-0.039322257,-0.015580101,-0.026724497,-0.094812214,0.03532124,-0.39070952,-0.25885573,-0.09342677,0.02334297,0.029389463,-0.036402054,-0.048798185
1638,-0.12442992,0.05090976,0.08153887,0.056360498,-0.010590362,-0.015964704,-0.0105537735,-0.020912454,0.05494728,0.027278434,0.015335502,0.16407502,0.058627617,-0.06165702,-0.047039934,0.020699613,0.025358325,-0.02641899,-0.13953103,0.019794965,-0.039112538,-0.020333625,0.016574109,0.08943573,-0.08427627,-0.009073476,-0.0125892395,0.0020753017,-0.035750113,0.0059975768,0.11052258,-0.11151388,0.008142866,0.089585334,-0.033627786,-0.06883969,0.106553264,-0.011106177,0.03809819,-0.055282023,-0.081861846,0.044137176,-0.011170764,0.07329214,0.007533657,-0.0031648092,-0.08766897,-0.09083377,-0.022746852,-0.100715734,-0.011520224,-0.03063794,0.03872805,0.06970174,-0.0049817204,0.016627777,-0.038605858,-0.06523511,0.047539547,0.029853644,-0.108494595,0.04835635,0.1351832,0.019907141,0.074665554,0.027240343,0.055098407,0.047643784,-0.016986214,0.045406725,0.10734033,0.11051215,0.007470378,0.05000576,0.16374108,-0.04050853,0.04477292,0.062142834,0.008584844,-0.020848868,-0.015739296,-0.044091623,0.0011395864,0.0056469827,-0.053703118,0.06491627,0.022755569,0.013338969,-0.03326227,-0.055759247,0.021082206,-0.118890435,0.021830266,-0.1284794,0.007343877,0.015034835,-0.10571279,0.026760763,-0.046159666,-0.009079992,-0.10013706,0.15539923,0.07165884,0.007201081,-0.014789079,-0.08021689,-0.1739541,-0.05905468,0.14387816,-0.025665862,0.045830794,-0.065433934,0.061975207,0.11012523,-0.02756729,0.09205338,-0.019982887,0.024681741,-0.095076896,0.072423935,-0.06175742,-0.06700709,-0.18134263,0.026829788,-0.06613487,-0.016920023,0.006998667,0.05341115
1639,-0.13118853,0.07157804,-0.055268046,-0.027336849,-0.008245151,0.0002503781,-0.06115172,-0.051586285,0.016682412,-0.032402806,-0.09305944,-0.030309532,-0.01435265,-0.01590753,-0.043627914,0.06772466,0.021488559,0.013625692,0.015654398,0.02480439,0.00069276,-0.06974259,-0.1236415,0.06728807,-0.01890953,-0.06762574,-0.051633824,-0.05161705,0.01416446,-0.06959103,0.007912965,-0.10669049,0.08483886,-0.024839532,-0.04590072,-0.05210911,0.071561925,-0.047245845,-0.09200451,0.021639183,0.018328467,-0.09451705,-0.0147750825,0.006946828,0.037780255,0.050241712,-0.02059304,-0.004830261,-0.0008226959,-0.041956883,-0.03085535,-0.042819884,0.034072287,-0.011888572,-0.012378597,-0.008998173,-0.058663126,0.018937625,-0.051454563,-0.015820855,-0.12405293,-0.025452213,-0.028290143,-0.05118717,-0.010777894,-0.05449001,0.0122747775,0.008396642,0.029398523,-0.0012572198,-0.057520375,0.043583095,0.06519485,0.032191157,-0.045538433,-0.04610078,0.038622517,-0.049157605,-0.002865521,-0.033180445,-0.09705979,0.021199593,0.01574344,-0.05926728,0.0657948,0.044228442,-0.031233339,0.09215316,0.102592744,-0.024429012,-0.07827165,-0.11050607,-0.048347726,-0.06866464,-0.011459032,-0.055444352,0.0074546374,-0.043660037,-0.08597743,-0.017849186,-0.057608243,0.033972718,0.010117249,0.04373465,0.02318436,0.04251484,0.0049195993,0.0012889672,-0.048008017,-0.032498877,0.059325453,-0.119706236,0.0024964772,0.019677099,-0.04463834,-0.049563594,-0.005193805,-0.018346367,-0.0372571,-0.044857357,-0.048877798,-0.010504553,0.036123037,0.059483144,0.041692253,-0.017429618,-0.029243438,-0.024755463
1640,0.11737095,0.02821583,0.03367342,-0.02667301,-0.11925103,0.016285095,-0.0044380384,-0.08571306,-0.10840881,-0.08465193,-0.05593708,-0.03361982,0.01235727,0.07257852,-0.2152486,-0.11178007,0.010753415,-0.055638388,-0.21700408,-0.1141495,-0.20961007,-0.02181065,0.18987301,0.09656383,-0.0037128876,-0.027209518,0.014990247,-0.14130513,0.066093326,0.026141426,0.17782818,-0.074913,0.036878966,0.061818115,0.07045491,-0.21632156,-0.031748038,-0.15757696,0.111080915,0.10011272,0.040641498,-0.04998638,-0.01876949,0.13555281,-0.055112988,0.08462426,0.13474415,-0.07150331,0.00017968076,-0.027293796,0.02009302,-0.101778,-0.18634816,0.11475811,-0.08026769,-0.04048759,0.0026174728,0.14290337,0.03450898,-0.0005599654,-0.0668154,-0.1899874,-0.023014562,0.02376065,0.29484013,-0.06917017,0.07928458,-0.06544187,-0.06008169,0.016595367,-0.020101193,0.23414154,0.008067917,-0.06602169,0.0698821,-0.030041229,0.09893995,-0.11570418,-0.31774604,-0.0095877005,0.0020185155,-0.18539535,0.019644907,0.0077957786,-0.17619425,-0.045075558,0.106439926,0.14521998,0.023123296,-0.002626832,0.1013198,-0.031592384,0.18013649,0.033440623,-0.09574971,-0.014311697,-0.10484011,-0.11774273,0.16175392,-0.051401775,-0.13468385,-0.02421194,0.002285621,0.09932626,-0.007713574,0.079720795,-0.12647164,-0.046676237,0.015244811,0.1786441,0.05001655,0.07379523,0.13374004,0.11358019,-0.23597209,0.106321,-0.0213172,-0.021460673,-0.034479752,0.055009674,0.012277093,-0.13316567,-0.1569967,-0.12019646,-0.021929508,-0.013856589,0.019785564,-0.031346254
1641,0.04019349,0.011472449,0.014535153,0.0044062277,-0.13653941,0.089528,0.038726453,-0.06295828,-0.1395297,-0.046329003,0.06009025,0.05943061,-0.07098484,-0.10222639,-0.2601875,-0.08897101,-0.06959573,0.028204676,-0.25380215,-0.07061681,-0.09529063,0.032368124,0.21223736,0.012909514,0.0016303862,-0.016411304,0.067914546,-0.054454103,-0.0407147,0.004051653,0.09204224,0.0039040432,0.044973083,-0.13435072,0.17106907,-0.010294244,-0.058327273,-0.027425159,0.0003708242,-0.10586508,-0.06456939,0.0044547752,-0.036138553,0.013391147,-0.20593427,-0.010791663,-0.045208007,-0.08321269,-0.09315502,-0.01730023,0.0076762144,0.033800635,-0.10755186,0.22190937,-0.0076109646,0.059491877,-0.007329282,0.13337153,-0.022209497,0.009562136,-0.044635054,-0.00536008,0.1727248,0.18693125,0.037370756,-0.08705769,0.0029780392,-0.036216773,-0.01945667,0.02329569,0.16532525,-0.003296095,-0.06530044,0.012865248,0.10185173,0.037734196,-0.004138473,-0.019135805,-0.056505322,0.046094473,-0.09651381,-0.16547,-0.06715631,-0.0023515415,-0.26858807,-0.24446909,0.11729114,0.17641813,-0.023188083,-0.058091816,0.027220441,0.007125608,0.09490512,0.100357056,-0.05967824,0.051101916,0.08180072,0.14971696,0.050609525,0.001814179,-0.076488115,-0.055842116,-0.032021686,-0.058527235,0.02500229,0.2006145,-0.14926659,-0.03670654,-0.048799474,0.04986669,-0.11793124,-0.045694515,0.17853501,0.24903435,-0.106894396,0.13229841,0.0030703945,0.15591966,0.02086406,-0.051827956,-0.104962476,-0.1904992,-0.26683554,-0.014036475,-0.007881449,-0.01642166,0.011809423,-0.029939514
