,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1594,-0.085340634,-0.04108638,0.15203913,-0.0131541435,-0.08478359,-0.052011676,-0.044274747,-0.005670851,0.13069299,-0.00813348,0.03629649,0.13163823,0.026005588,0.009014838,0.13120821,-0.03764454,-0.009771522,-0.0035319955,0.10804723,-0.0731643,0.03541178,0.044530552,-0.017333392,0.010227376,0.074699625,0.00010328963,-0.04098417,-0.012292368,-0.041286536,-0.03225659,-0.11287383,-0.085452706,0.07170341,-0.05728809,0.039058797,0.07058768,-0.087817565,0.02365605,0.045368385,0.011606577,-0.07015136,0.0888531,0.00048665286,0.036300123,-0.009370453,0.075515285,-0.021557184,-0.012540763,-0.014883408,0.02251757,-0.0038180994,-0.09579116,-0.0768324,-0.03582721,0.010948539,-0.027282933,-0.100399844,-0.03703976,0.025459418,0.05063841,-0.07044919,-0.08803669,0.15327008,-0.07279115,0.0944815,0.0043221978,0.021944826,-0.12057347,-0.07276939,0.019729044,0.04710751,0.051253587,0.028128188,0.032002725,0.06493435,-0.027000893,0.013741002,0.072312236,0.04675441,-0.024498915,-0.019909756,-0.051440593,-0.016662765,-0.017153071,-0.10346092,0.026275493,-0.08288886,0.051479507,-0.05436013,-0.06514485,0.04816136,-0.12719879,0.010146393,-0.15920708,0.020808164,0.06259039,0.006029116,-0.04489187,0.034898184,-0.014807289,-0.013996324,0.058608986,-0.0070320647,0.17180425,-0.0012934844,0.029701727,-0.036178727,-0.016599402,-0.01168383,-0.048495915,0.045108207,-0.092448145,-0.048828218,-0.0078178635,0.04615841,0.0780769,-0.07859017,-0.02795846,-0.08679757,-0.06342199,-0.058256194,-0.1355685,-0.057122983,-0.0011011304,-0.0040875063,-0.11785975,-0.033112712,0.068211414
1595,0.0640728,-0.060703248,0.077936046,-0.068191655,-0.109823436,-0.06270439,0.037445076,0.039893184,0.043798584,0.043867107,-0.03973789,0.15467922,-0.005885577,-0.021994408,0.25181758,0.051729925,-0.0031427727,-0.08825905,-0.028217947,-0.03601449,-0.09811382,0.025152873,0.05522043,-0.017799178,-0.056347698,-0.011215196,0.06002261,0.035400767,0.11623075,0.06867992,0.024135223,-0.067096725,-0.060001835,-0.07742753,-0.022051249,-0.014093327,0.107198365,-0.058377508,0.092523836,0.05141398,-0.05022408,0.028052215,-0.0049851695,0.022328876,0.014209251,0.08399047,-0.010615646,-0.075456955,-0.10743205,-0.025218353,-0.0144202085,-0.05851068,0.11678477,-0.12606262,-0.04196632,-0.052059535,0.00033104394,-0.0076050158,0.0103943525,0.08061389,-0.05964892,-0.042174082,0.14809495,-0.13717216,0.14286084,-0.06533972,0.2640709,0.009479098,-0.0024476747,-0.04579319,-0.070584126,0.05825578,0.01729789,0.0040073786,0.079340726,0.047972526,-0.13789345,0.003994042,0.09590641,-0.22738731,-0.09630213,0.053869635,-0.05239281,-0.013908462,-0.082135014,0.09427811,-0.04934761,-0.0096585825,0.007357625,-0.06793539,0.013196683,-0.24937727,-0.070746884,0.023972176,0.0072497907,-0.015964065,-0.035564724,-0.08257644,-0.05000783,-0.06576108,0.031430457,0.0836973,-0.04438002,0.06684994,-0.030371737,0.056176275,-0.02473513,-0.10250732,-0.057529945,-0.12380538,0.060242325,-0.06515058,-0.073808156,0.03215149,-0.017096149,0.011676944,0.03578961,0.07855943,-0.010176908,-0.018525103,-0.012827968,0.14187849,-0.09162265,0.03770476,0.025311328,-0.15054065,-0.05181827,-0.0283975
1596,0.016604194,0.05085822,-0.018770266,-0.19092906,0.03831276,0.0471123,0.049257316,0.0075953533,-0.03473903,-0.056607664,0.05824992,-0.13138197,-0.021534162,-0.025276102,-0.018356513,-0.013587139,-0.0019739012,-0.016013302,-0.03639061,0.112702176,-0.0752895,0.005717401,0.11941819,0.0015289146,-0.08073053,-0.058145817,-0.08242391,0.03888952,0.012415896,-0.058698595,0.053487826,0.030915616,0.011457275,-0.030647412,0.1120631,-0.03451886,0.09827327,0.10224245,-0.03949095,0.019281564,-0.028134527,0.03348595,-0.05388545,-0.06420961,0.20558241,-0.0829325,0.19077003,-0.038853914,-0.004579817,0.060075372,0.027104447,0.023727894,0.18689321,-0.10155265,0.054328993,0.00030257864,-0.019106317,0.14476608,-0.05071777,0.0026964534,0.013238381,-0.11874091,-0.08867748,-0.006778674,0.16297184,-0.06395827,0.016807972,0.13470443,-0.043320663,-0.012432754,-0.072768375,0.015046259,0.11271861,-0.047466774,-0.015820308,-0.030685157,-0.047476348,-0.10940349,-0.073020615,-0.009366687,-0.05691357,0.015694842,-0.024999991,0.0020939661,0.21936135,-0.14641769,0.052857753,0.008496073,0.071860686,-0.026857132,-0.08187737,0.019276105,0.03365051,0.13801265,-0.01081691,0.004204483,0.038402256,0.06851949,-0.005273982,-0.018675264,-0.03626879,-0.07070235,0.028887289,-0.059900753,0.07873496,-0.04930433,-0.03634323,0.027678065,-0.06630931,-0.0028077236,-0.12094814,0.032848813,0.21272424,-0.0640911,-0.14748211,-0.07079597,-0.038497455,0.10779956,-0.025846967,0.039425377,-0.051711753,0.118582234,0.05652082,-0.025711047,-0.053159785,0.0018451221,0.0087076,-0.028209355
1597,-0.036097184,-0.028520722,-0.023192052,0.021201681,0.078675754,-0.031023605,-0.05394828,-0.10140791,0.026843509,0.06919507,-0.08187004,-0.02616259,-0.05936606,-0.05171544,0.15387861,0.04971112,-0.02875205,-0.026270652,0.012156748,-0.045416564,-0.027227562,-0.044798333,-0.0046635857,0.04323324,-0.08503967,0.002732179,0.054168947,0.010749795,-0.08737921,-0.0663559,-0.054807976,0.0103654275,0.11528501,0.042637236,-0.09191391,-0.022090366,-0.0057844617,-0.00064133113,-0.142057,0.021867555,-0.011634923,-0.065091036,-0.008610931,-0.07660815,0.12607828,0.05231565,-0.058995184,0.016469643,-0.0382181,-0.053451717,0.027253136,0.017390357,0.11169159,-0.06511617,-0.051030576,-0.013663804,0.031635664,-0.19339357,-0.084063165,0.05158488,-0.06067718,0.04929435,-0.04951117,-0.057588886,0.11109449,-0.051372282,-0.019619023,0.019096246,0.041720737,0.008107884,-0.18287729,-0.05879868,-0.027904961,-0.049635727,-0.047767036,-0.03513332,0.04914641,0.0424558,0.16607454,-0.16708668,-0.006458235,-0.004593532,-0.091709286,0.019720178,0.07683096,0.04138963,0.0764099,0.04623496,0.06251178,-0.07354031,0.075275056,-0.04526808,-0.04102766,0.0074508064,-0.0383814,-0.052208483,-0.03140124,-0.0065032667,0.08314411,0.002767377,0.033907417,0.10266188,-0.08852005,0.053193342,0.0048814253,0.010756409,0.050120037,-0.1182431,-0.032167193,-0.065502085,0.008816241,0.03447803,-0.13588452,-0.014095645,-0.0067613064,-0.032609455,0.013707524,-0.027896306,0.033068407,-0.03208286,-0.0073005944,0.06534178,-0.033315837,-0.0593432,0.019168377,0.069128245,0.01961078,-0.007327715
1598,0.0062116147,-0.026546175,0.031171756,-0.010392055,-0.042824246,-0.056519996,0.043825574,0.012637056,-0.08068985,0.0409812,0.029493405,0.019937567,-0.11757262,0.06264476,-0.078946404,0.0076931366,0.03112209,-0.039097786,-0.020217838,0.034902386,-0.040278323,-0.029245678,-0.0073974887,0.028773941,-0.005761879,-0.0055642333,0.009634148,-0.0811717,-0.079965174,-0.05254346,-0.008916267,-0.05704442,-0.087933175,-0.14008401,0.036277577,-0.030754047,0.012767758,0.0024608036,-0.10189352,-0.03786486,-0.021867545,0.017640233,0.030310357,0.06258555,0.04768022,-0.026402526,0.0028776329,-0.0053840214,-0.028968975,0.0016041574,0.0009943469,-0.08703607,-0.019495204,0.06453409,-0.0010282748,0.023991894,-0.09292625,-0.08030279,0.020459121,0.041125357,-0.01774559,-0.0060615125,0.026148755,-0.068799265,-0.0130048,-0.06707438,-0.010899429,0.08535747,-0.03617495,-0.040963486,0.07342659,-0.056554258,-0.04527185,-0.10361019,-0.017587805,-0.09478637,0.083474375,-0.007426171,-0.115832515,-0.095028,-0.039687168,0.082391,-0.010404062,0.029027684,-0.0071605914,0.05427082,-0.0207381,-0.077069424,-0.057184137,-0.053043667,-0.06952257,0.0040018763,0.09607697,0.018885024,0.044291966,0.0052607255,0.02171707,-0.010069393,0.07312678,-0.09074206,0.08958917,-0.0765603,0.028290184,-0.00015598629,0.0035561821,0.045688223,0.046160415,0.0059942114,-0.050902322,0.023499174,-0.021496642,-0.019818421,0.01976651,-0.062347554,-0.019291472,-0.02507107,-0.0043205647,-0.012047751,-0.031699147,-0.07382523,-0.031782232,0.010983727,0.038208477,-0.05350837,0.044826232,0.06840111,0.06625623,-0.10214389
1599,-0.07861076,-0.045614626,0.1074694,0.0010176519,-0.02238626,-0.05631946,-0.018691514,-0.029215496,0.015387633,0.04962304,-0.0599741,0.0027021326,0.061574057,-0.007844593,0.08243325,-0.06068883,-0.037223697,-0.049245834,0.0062172296,0.072071046,-0.042426873,0.07498663,0.010924702,0.11537944,0.061952893,-0.05446644,0.06375005,-0.09346249,-0.022163136,-0.07778401,-0.01507805,-0.09366496,0.044651326,0.029813824,0.040865906,-0.15066122,-0.11575728,0.025099143,-0.041658584,0.0021714873,0.008022101,0.040321164,-0.021629639,0.1102288,-0.04100409,0.05644173,0.058747113,-0.06430968,-0.03332028,-0.02283138,-0.010716231,-0.07760026,0.044676803,-0.0075473487,-0.010071295,0.02761714,-0.043523982,-0.11438842,0.011503392,0.018285502,-0.08755123,0.02008494,-0.029144727,0.0036951774,0.024520744,0.032303493,0.04870783,-0.13552365,-0.05351528,0.012580759,-0.11023339,0.010387108,0.05736355,0.08848451,-0.080817446,-0.007718519,-0.049060643,-0.04800067,0.06076584,0.0073614297,0.003963816,-0.06604952,-0.039237045,-0.07896062,0.097733065,-0.050400406,-0.021603985,0.09180887,-0.037442185,-0.06647828,0.05848268,-0.03364656,0.046573255,-0.06936355,-0.07177183,0.010149629,0.080804855,0.10744123,0.05313948,0.017143968,-0.0035768473,0.166573,0.020708788,-0.024866957,0.010307321,0.05825611,0.03679413,-0.080506645,0.102245174,-0.08782532,-0.09483582,-0.06149515,-0.102426514,-0.016366638,0.059991267,0.00047886517,-0.011494278,-0.0139437495,0.015058351,0.03894876,0.0013058315,0.015195396,0.0036225528,0.11021441,0.039286807,-0.03069004,-0.04585323,-0.0038839884
1600,0.08054996,0.027601438,-0.061753258,-0.075428076,-0.009934094,0.053373724,-0.08233424,0.015885223,-0.05353443,-0.019937616,-0.030699858,0.024136435,0.003439386,-0.06328543,0.015160356,0.01714394,-0.049335603,-0.04748488,-0.15898693,0.11128783,-0.009867701,-0.003373463,0.050564036,-0.005715732,-0.0494914,-0.029794464,0.048101496,0.047100257,0.0025321904,0.056798417,0.042181704,-0.09891361,-0.08964245,-0.12257798,0.00030295426,-0.09062354,-0.0372314,0.17871632,0.03229702,0.01214525,-0.004286738,0.065635145,0.0041692103,-0.009690322,0.04257812,0.018448643,-0.021574879,-0.08832205,-0.047370106,-0.013311125,0.0077385684,-0.033436574,0.04854806,0.14574645,0.015023255,0.044094168,-0.08417611,0.04180471,-0.03464826,0.024916792,-0.07635836,0.09271383,0.0043211714,-0.01896721,-0.011775842,-0.07134066,0.004969363,0.04262626,0.016447812,-0.114043295,-0.029938,0.046309877,-0.06124092,-0.017724544,-0.02466059,0.028070457,0.05221395,0.05265498,0.019497832,0.049644813,-0.08466089,0.028093282,-0.0344322,-0.0038711415,0.0107155405,0.021391777,0.07455694,-0.14859152,0.14227307,-0.040239442,-0.06153848,-0.08268171,0.03965711,0.037837066,0.046647422,0.04044228,-0.0017527585,0.09902101,-0.018711785,0.0756002,-0.06419954,0.0027541239,0.01786392,0.046031345,-0.084635034,-0.03841274,-0.00742988,0.010189594,0.069392934,0.014848267,-0.07892853,-0.06321607,0.049469486,-0.060929507,0.08402269,-0.074774764,0.0033883045,0.059224375,-0.0036070705,-0.08450479,-0.083150014,-0.08505646,0.059793375,-0.06087563,0.0059109414,0.085922435,0.005914537,0.019713283
1601,0.07605639,-0.093689986,0.06467846,-0.060396954,0.104870185,0.04572478,0.010970492,0.037337407,-0.09348829,-0.047175027,-0.0027651198,0.065764606,0.062545,-0.08251377,0.0013795318,-0.023679212,0.029665219,0.07922367,-0.25735676,0.053227656,-0.045485724,-0.0035194173,0.19165224,-0.023110159,-0.014659678,-0.0063557536,-0.007865684,0.025751565,0.04172899,0.01342304,0.24621387,-0.1645828,-0.042193893,-0.018365148,0.12538849,-0.123357385,-0.089342825,0.034564752,0.02410174,0.031117236,-0.00084785774,0.06462224,0.016109101,0.018480945,-0.01980771,-0.0144686885,0.043661036,-0.015352429,-0.03026807,0.010728542,-0.0069395024,-0.018534066,0.0045610145,0.38135666,0.027568437,-0.0331923,-0.04983653,-0.012579075,0.006642017,-0.048313152,-0.10662566,0.01751811,0.12316231,-0.023947937,-0.00024642568,0.020974392,0.14935295,-0.1405475,0.02153675,-0.013732117,0.11202551,-0.017151227,-0.15742384,-0.025344055,0.16785096,0.07505239,-0.023687307,-0.11834494,-0.077824995,-0.13218418,0.07670347,-0.16042453,0.0041449224,0.01908093,-0.067151956,0.059114773,0.025311975,0.10710609,0.07228259,-0.04451527,-0.05711505,-0.05455405,0.18579003,-0.08188067,-0.0025489184,0.04617721,0.099302486,0.03145149,0.068759374,-0.075980835,-0.22045007,-0.0076742787,0.006010267,-0.06002427,-0.06581252,0.0123594515,-0.1477339,0.16483644,0.076389715,0.0849121,0.040304657,-0.10494975,0.22885089,0.19842905,-0.058532503,0.11527836,-0.037697747,0.11816341,-0.034333583,-0.03269358,-0.09564662,-0.16197845,-0.24324866,-0.09807701,0.009652933,0.03871087,0.02903834,-0.08476146
1602,0.18585336,-0.013476967,-0.051291183,-0.030892506,-0.23166415,0.024105022,0.15900801,-0.02659454,-0.22358441,0.040439412,-0.052788984,0.05821482,-0.11311591,-0.078333266,-0.38825187,-0.10615931,-0.054885473,-0.06051675,-0.3228083,-0.0676771,-0.10111639,0.013080719,0.35130674,0.06453684,0.0072673773,-0.009723186,-0.00050227664,0.012763198,0.06356268,-0.14192872,0.23036207,-0.118863285,0.024641387,0.08461833,-0.0087278895,-0.07030758,0.0464629,-0.12795657,0.05576946,-0.043965664,-0.07526539,-0.09399789,-0.08790891,0.3415561,-0.349432,-0.040312033,-0.080085754,0.08283607,-0.062650084,0.04688251,-0.0671206,-0.00020152633,-0.19042398,0.28154907,0.043416664,-0.0852185,0.062250886,0.015228357,-0.07339101,-0.0003181694,-0.026926985,0.018472908,0.12261335,0.08613694,0.13458942,-0.026537465,0.07735868,-0.16361426,-0.0760487,0.10701506,0.19322076,0.11171393,0.062362973,-0.053917207,0.17662218,-0.022444068,0.21441899,-0.084826544,-0.0648133,0.023843043,-0.024010723,-0.18465042,0.05054966,0.008755313,-0.25494486,0.0062878104,0.1929041,0.21173419,-0.01904618,0.035237465,0.19075371,-0.022383148,0.3335433,0.04609386,-0.043888398,0.116351135,-0.08666804,0.036553007,-0.05937773,-0.054289214,-0.22103411,-0.14098704,0.03423063,0.09076953,-0.08133819,0.13895558,-0.08609274,0.06451547,0.092863165,0.24287097,-0.057752002,-0.05010966,0.2699748,0.17529584,-0.13129857,0.1934987,-0.061945725,0.04433655,-0.048826028,-0.013039464,-0.028271526,-0.3575706,-0.17378928,-0.10769339,-0.052841652,0.16894154,-0.014401498,0.0070694946
1603,-0.032455683,-0.040065706,-0.03392247,-0.004215858,0.011451416,-0.010190957,0.004284745,-0.047553252,0.021476801,0.010708611,0.0012337092,-0.052143563,-0.0011233067,-0.030876579,0.08836976,-0.054525632,0.0103289485,0.057187114,0.012347478,0.05398848,-0.03624722,-0.062331002,-0.061624758,0.0019637397,-0.064114965,-0.06156721,-0.0032146107,-0.038491767,-0.032145686,0.02919975,0.020560896,-0.09878569,-0.060065564,0.024069076,-0.018334832,-0.14853613,-0.022887785,0.07134778,0.03507605,-0.020162117,-0.05884991,0.0009207599,-0.065129004,0.047558427,0.0068704346,0.005314133,0.01029884,-0.07156162,0.04822375,-0.0025316705,-0.017452378,-0.090654045,0.06521511,-0.03430391,-0.00885611,-0.07859128,-0.010723396,0.11062252,-0.022055078,-0.035458747,-0.2327426,-0.019777752,0.01205876,-0.09165732,-0.013787396,0.008490725,0.014389506,0.02789891,0.03612161,-0.0018265102,-0.021313172,0.07017849,0.026633516,0.0942876,-0.050197877,0.07713785,0.060958788,-0.017477417,0.06196808,0.014045158,0.080950566,0.01062363,-0.005994745,0.031016039,0.040861588,-0.040404063,0.06847037,0.028486049,0.085629985,-0.010828875,0.041312043,-0.1064515,0.07531859,0.039744485,-0.062631905,0.032840963,-0.051917482,-0.026378779,0.014182931,0.007299237,0.051470257,-0.008252892,-0.034566153,0.03360301,0.031275902,0.020333573,-0.031113764,-0.026417008,-0.09076566,0.05372546,-0.07727524,0.012609449,-0.05602815,-0.040495932,-0.09540908,-0.08049573,-0.06902324,-0.02219423,0.04018957,0.009715516,0.052280717,0.052568868,-0.052887313,-0.017339278,-0.046297766,0.03787151,-0.016693747,0.024950862
1604,0.010185825,0.08124939,-0.030465702,-0.05472147,0.045735314,-0.046753705,0.07384032,0.00876543,-0.020681838,-0.044633172,-0.020147858,-0.021274095,-0.0020189465,0.03985696,0.08268801,0.07176736,0.05246896,-0.05037354,0.0068776244,0.050536875,0.03867814,-0.090401635,0.050810568,-0.10236988,0.036657114,0.028910706,-0.028111106,0.040603932,-0.052513544,-0.018202575,0.100458816,-0.09610071,-0.07351713,-0.006644558,-0.028223671,-0.09503489,0.02215798,0.011528183,0.009347067,-0.09794458,0.055042896,0.03462436,-0.07062565,-0.01356569,0.13762656,-0.09468526,0.05059341,0.025694767,-0.019400341,-0.038247995,-0.07065125,-0.025138263,0.078106575,0.01297931,-0.02465042,-0.023123419,-0.044975072,-0.06685692,-0.016365925,0.038833696,-0.02029982,-0.09693351,-0.09059466,-0.10299077,0.08702037,-0.045112,0.04974465,0.09447853,-0.008362466,-0.07902129,0.033094984,-0.042528573,0.01855057,-0.026327163,-0.08921848,0.06366573,0.006118803,0.007929406,0.08930173,-0.0029991255,0.021606848,0.04473208,0.050937533,0.019356886,0.24679244,0.0385844,0.058062114,0.050568007,-0.009730138,-0.05630752,0.008126213,0.050693292,-0.032742944,0.017263671,-0.0742104,-0.034648214,-0.0050917515,0.09015062,-0.07212586,-0.027634336,0.007479054,0.020605855,-0.06411896,0.02195019,-0.024005884,-0.078673236,0.1260043,-0.038229935,-0.08168341,0.15090604,-0.10434678,-0.0007453595,0.1038001,-0.0869669,-0.041608967,-0.0062785656,-0.00616793,0.08860175,-0.011882468,0.08510872,-0.013526496,0.02922846,0.035125736,0.04723995,0.033364464,0.066502824,0.021773616,0.014194639
1605,0.020781852,0.0057031433,-0.10384038,-0.15867805,0.0866157,-0.00072378234,0.032665703,-0.0026595618,-0.13553831,0.05951363,0.002293419,-0.09019862,0.049530204,0.015708609,-0.016716639,0.027711501,-0.01745903,0.00607722,-0.2134095,0.1232461,-0.06072014,0.025136558,0.096503325,-0.002717283,-0.02751992,-0.05279397,-0.060641684,0.08543278,0.013059232,-0.05707686,0.15369423,-0.04977734,-0.055529576,-0.17794791,0.112386145,-0.04963278,0.01779808,0.11538579,-0.005181172,-0.0705358,-0.059409585,0.10589817,-0.044282917,0.013535842,-0.033635806,-0.07532266,0.09372326,-0.024599912,-0.045184713,0.087889366,-0.041487195,-0.04077625,0.072075866,0.11440899,-0.044336215,0.0016211866,-0.070535205,-0.017889021,-0.07006832,0.0063609052,0.009376907,-0.03203297,0.06851402,0.122852914,-0.16098635,-0.061651193,-0.040852576,-0.01911662,-0.02440348,0.07530278,0.11303916,-0.051431507,-0.29754984,-0.10005701,0.14302222,0.054283928,-0.00081419083,-0.0928267,-0.045961678,-0.0064666327,0.00369552,-0.16287343,-0.01293502,-0.013739702,-0.038097613,-0.12099467,0.077765495,-0.028790446,-0.042410936,0.0030885471,-0.0211396,-0.00028502813,0.09916992,0.032689903,-0.016240366,0.09522041,0.050023995,0.10962182,-0.00045528583,-0.048959196,-0.0701534,-0.118699946,-0.0018555019,-0.042466138,-0.018649422,0.06911263,-0.028547004,0.03247133,0.086892165,0.105811976,-0.018875916,-0.03504895,0.28479058,0.2601248,-0.10670792,0.014761288,0.05378982,0.10953686,-0.049562067,-0.07059755,-0.005925016,-0.029682212,-0.044063326,-0.0063584717,-0.042627987,0.115668476,-0.0073857754,0.008031321
1606,-0.05207354,0.047197785,-0.0131021915,-0.028427381,0.079843245,0.066064894,-0.013327016,-0.067916475,0.0059835296,0.020720681,-0.09368033,0.03203588,-0.079361625,0.01994581,-0.078951664,0.014631173,-0.035021253,-0.020697841,-0.045045156,0.07751665,0.010810649,-0.0141783105,-0.023751536,0.08265551,-0.00788754,-0.001172815,0.0089800535,0.058166407,0.052962866,-0.03546744,0.041144926,-0.04418565,0.024080262,-0.103565596,-0.0026453214,-0.10522493,-0.08887709,-0.024586692,0.08049127,-0.02228941,-0.015245312,-0.08487529,-0.0033400245,-0.026419066,0.075321175,0.024390753,0.014454051,0.058993794,0.0010723284,-0.05285526,-0.01986454,0.018000556,0.12520012,0.08794444,0.0277138,0.011077226,-0.069302246,0.11102953,0.08036487,0.032134052,-0.059603564,-0.034275573,0.03599303,0.05533229,-0.0035381764,-0.05557453,0.035834774,0.004973756,-0.02719416,-0.053497184,0.091482155,0.04608696,0.017548876,-0.0012546964,-0.0036855056,-0.010963548,-0.030895472,-0.06183822,0.044236198,-0.091570795,0.0073859314,-0.07513613,0.05479463,0.03156956,0.048202578,0.1594379,-0.038573366,-0.1088429,-0.010692234,-0.034305226,0.030208243,-0.019251242,0.06816181,-0.05096746,-0.00014484535,-0.025215955,0.004893235,0.09381071,0.05058158,-0.03547942,-0.0014874811,-0.034295097,-0.0066833394,0.054428145,-0.005146501,-0.054314114,0.00661833,0.097671166,-0.0011821034,-0.0013186675,0.06624382,-0.047492478,0.09911215,0.09058547,-0.040125784,0.11638251,-0.07467536,0.02315505,-0.016585028,-0.06567171,-0.016316138,-0.11143155,-0.09045136,0.045508165,-0.026618347,-0.040781308,0.0067115575,-0.012303512
1607,0.062968925,-0.13085581,-0.01569452,-0.07312368,0.059632696,0.02552061,-0.013643235,-0.032133378,-0.07399927,-0.038743403,0.010622259,0.10158423,-0.01624823,-0.06612862,-0.013141622,-0.00041005897,0.017083988,-0.0075793904,-0.051429477,-0.07374259,-0.124748275,-0.093568884,0.06601664,-0.009156473,-0.09498951,0.046690702,-0.026483743,-0.037772994,-0.11850348,0.013297206,0.13891895,-0.020190937,-0.03202893,-0.07019233,0.029827856,-0.10283186,-0.014132044,-0.040698584,0.07293852,-0.049660247,0.046784543,-0.0652209,-0.014565611,0.09200141,-0.14126414,0.02744649,0.12344666,0.035940383,-0.11523785,-0.032608118,-0.07158053,0.0039411285,-0.084632196,0.06674232,-0.030674757,0.038784325,-0.053138938,0.12541719,0.010228277,-0.06583182,-0.0003468841,-0.06371441,0.07886903,0.032377783,0.045238454,-0.0811695,0.09854403,-0.11372636,0.08512649,0.028854037,0.10713689,0.06959093,0.006310533,0.04809244,0.1435305,-0.0013165614,0.048058826,-0.16109431,-0.05631632,-0.08154528,-0.03817834,-0.07393996,0.048178554,0.041763153,0.029594485,-0.06432161,0.07498778,-0.031597253,0.009852371,-0.03129792,0.006274874,-0.028904477,0.11395668,-0.05929936,0.023767443,-0.03310936,0.05451333,0.040495202,-0.019694142,-0.07838654,-0.12012083,0.14938593,-0.06107605,0.06653479,0.043331295,-0.020029107,-0.020952214,0.040914167,-0.1052627,-0.07371033,-0.04270857,-0.06220441,0.12988067,0.14094265,-0.08352061,0.064456984,-0.063160814,0.13947351,0.0142742,0.0017121962,-0.06469623,-0.00639095,-0.009179801,0.07784194,-0.026437592,0.025458198,0.0069820634,-0.022324366
1608,0.09815494,0.048213642,-0.06367665,-0.038719144,-0.06724052,0.0074541178,0.0064062267,-0.013029055,-0.03863273,-0.06448655,-0.10348009,-0.07696791,-0.07015037,0.012905118,-0.020299517,0.043154918,0.034630496,0.021225728,0.08092357,0.07597415,-0.0042591593,-0.029372273,-0.029080147,-0.020712439,-0.02968314,0.012390667,0.045817506,-0.029691532,0.04938823,-0.037988566,-0.06165265,-0.094467886,0.033471413,-0.0527123,0.059849277,0.04271802,0.11462329,0.030699013,-0.033828694,0.007532912,-0.067812815,-0.008176769,0.015461751,0.0773364,0.022416053,0.020417942,0.03171417,-0.009609157,0.08209765,0.008193031,0.022092065,-0.00018571751,0.041438077,-0.12011815,-0.014648708,0.0117411055,-0.037872363,0.03896028,-0.04877979,-0.002122329,-0.0633427,-0.06197677,-0.07382039,-0.07581299,0.0033718338,-0.08271196,-0.001210411,0.054798596,0.034361865,-0.07479431,-0.15541114,-0.035230335,0.052816108,0.036621746,-0.0012914502,0.0019222498,0.0170624,-0.019990453,0.088344224,-0.054325018,0.009699207,0.061882336,-0.013015455,-0.06917927,0.0065668277,-0.06427803,0.16830401,-0.00828878,-0.009415313,-0.0048747817,0.0114360815,-0.01886163,-0.10236939,0.06122005,-0.014506551,-0.14847687,-0.099442944,-0.05480228,-0.105490565,-0.04758769,0.1146452,0.0072161835,-0.0680322,-0.09487153,0.014720962,-0.01721195,0.08018886,-0.0010713467,-0.15509619,-0.046353932,-0.060710624,0.014484048,0.024038153,0.039949633,0.075982995,0.03194282,-0.112866014,0.005768337,-0.02490021,0.004926927,-0.03869282,0.11160642,0.027463848,0.0749157,-0.04748106,0.026265863,0.0128461225,-0.04760828
1609,0.11694614,0.0048567117,-0.06464742,0.08090907,0.019042242,-0.06147359,-0.06792319,0.002264823,0.07550047,-0.03019845,0.05461882,0.07889922,-0.024415988,-0.032271,0.064411186,0.030646017,-0.023704613,0.007192772,0.2510293,0.02021744,0.056805383,0.08279332,-0.12901707,0.07182572,-0.04263337,-0.05087423,-0.01944529,0.041315716,-0.052449394,0.05288357,-0.093473755,-0.03563777,-0.088899225,-0.025385022,-0.013481674,0.0553779,-0.026597736,0.15938976,-0.12653026,-0.06191584,0.05312727,0.1161766,-0.1246461,-0.015653431,-0.1261135,0.09591151,-0.043673523,-0.08832548,0.10843285,-0.018165074,0.013448114,-0.019233078,0.19922903,-0.16302772,-0.05660969,-0.08185669,-0.05811711,-0.24664971,0.0538031,-0.0028295629,0.013774493,0.16116127,0.029874597,0.03126794,-0.091763645,-0.00679731,-0.10221003,0.14183806,-0.009908539,-0.032793634,-0.14986385,-0.12866308,0.06212013,0.11192246,0.004324547,0.03129475,-0.06491931,0.031931948,0.1286095,0.023736302,-0.010423694,0.2179533,-0.012295588,0.0031507004,0.06788608,-0.039589427,-0.1792575,-0.024023397,-0.017946249,-0.045506924,0.09906474,-0.06898506,-0.122898124,-0.048391372,0.013390792,-0.05952766,0.12697367,0.032063197,-0.052113347,-0.058465872,0.08947536,0.1170873,0.079822026,-0.06585308,0.0045000813,0.040886395,0.15218113,-0.029641202,-0.07627647,-0.20068224,0.048825037,-0.09532945,-0.19274272,0.04730689,0.059945114,0.0012818848,-0.046302427,-0.07610695,-0.09058398,-0.0018969857,-0.07097793,0.10179477,0.09930387,0.1485303,-0.019339517,-0.02213649,0.030180609,-0.020710241
