,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1694,0.10012781,-0.08009179,-0.0013831267,0.12975599,0.17946677,0.03952768,0.00030202445,-0.020361215,0.018829482,0.073516436,-0.049522083,0.13501303,0.06341212,-0.06174853,-0.0030964515,0.048691265,-0.012879102,0.024949891,-0.017781125,-0.088665575,-0.022728097,0.014715666,0.14346568,-0.047469597,-0.018576471,-0.040513184,0.0023334937,0.04000773,-0.108684905,-0.12494028,-0.015466752,0.0477167,-0.028136346,-0.064516716,0.048876572,0.0011407404,-0.059666213,-0.14838767,-0.095558494,-0.032312665,0.044163577,0.1356801,0.11172298,-0.06542556,-0.018619591,0.123975396,0.0894279,0.040387988,0.07252449,-0.034729086,-0.0573631,0.024072181,-0.16782545,-0.11258242,-0.117735855,0.011610519,0.039982796,0.056444243,0.05005295,-0.04052566,-0.011468694,-0.0034980532,-0.05301055,0.070179306,-0.12963422,-0.030109279,-0.10677707,-0.042820644,0.01382427,-0.010301081,-0.0011527372,-0.21709086,-0.16975066,-0.01073424,-0.05279866,-0.017913694,0.12436513,0.08963717,0.00450441,-0.058628954,-0.005863599,-0.022309534,-0.030329287,0.0392545,0.12127601,-0.14902912,-0.020936135,0.05878655,-0.07834869,0.011016763,-0.018414864,-0.039451066,0.12231907,0.122362174,0.105206646,-0.057406925,0.10265276,-0.026901571,0.0621702,-0.047109287,0.101440735,-0.06689651,-0.06527358,-0.006672716,-0.031405516,0.009811982,0.1978722,0.05688984,-0.051822882,0.0057917866,-0.09757822,-0.016678277,-0.14692755,0.09291138,0.17208163,0.08855649,-0.0077498965,-0.12117282,0.05235289,0.011747818,0.01969907,0.26444075,0.19112007,0.06166922,0.058855806,0.21929981,0.0033873941,-0.05876432
1695,-0.04146949,-0.043919723,-0.05783607,-0.059367247,0.037790425,0.027435314,0.018580936,0.00997246,0.0687748,0.03833924,-0.032956503,0.035924353,0.0857214,-0.05437715,-0.04606113,-0.07740133,-0.059978444,-0.059758086,0.0621173,-0.048764676,0.043268293,-0.032882553,-0.1779367,0.06798026,0.0027071459,-0.09533703,0.04104236,0.19555688,0.07221073,-0.09080241,-0.15590863,-0.17691861,-0.06531473,-0.12736876,-0.05431865,0.106162734,0.014325341,0.051918272,-0.10728935,-0.0018033226,-0.077130005,-0.010788062,-0.061608918,-0.061594006,-0.06650362,-0.07616516,0.073694125,0.06396893,-0.10658297,-0.056091305,0.053557195,0.073777005,-0.00035786943,-0.1352709,-0.07130692,0.07187556,-0.01987785,0.029877746,-0.07622136,-0.01003544,0.0024447516,-0.09130873,0.0045568664,-0.09487793,0.015702773,-0.029368171,0.06072296,0.08743239,-0.037498698,-0.04025248,-0.047050092,-0.09013233,0.067170195,0.10904231,-0.14534026,-0.025942689,-0.071794935,-0.033330943,0.24497026,-0.029200515,0.004774025,0.03521391,0.013204919,-0.05879936,0.060388464,0.041436657,-0.065205604,0.009590019,0.048182864,0.00014701855,0.07788763,-0.0818135,-0.13457201,-0.080261,-0.03175907,-0.12859006,0.06144774,-0.0060181497,-0.060418677,0.018141096,0.11758598,0.09005595,-0.077387854,0.022504276,-0.024879439,-0.068280764,0.11112171,-0.21530394,-0.1329623,-0.0087164845,0.07377462,-0.019698352,-0.07635948,-0.10300489,0.17284958,-0.087314025,0.063017584,-0.048566774,-0.0016698315,0.010460211,0.043646287,-0.03158811,0.08283271,0.116459504,-0.031932827,0.19918112,0.034424912,-0.10443003
1696,0.0076444456,0.005346657,0.059796505,0.09443814,-0.15485564,-0.060246233,0.018940471,-0.018431412,0.1430305,-0.01507489,-0.013877997,0.13861504,0.014639989,0.013304051,0.17594807,0.026778264,-0.049459215,-0.020557085,0.13612925,-0.2052281,-0.016787017,-0.015596788,0.011384582,0.10397189,-0.014842857,0.026466146,-0.042898197,-0.07958324,-0.021757912,0.08682163,-0.11100392,0.059776325,-0.01609679,0.083994664,0.039884344,-0.043685216,-0.06066402,-0.06781694,-0.028774474,0.018743377,-0.09094335,-0.028704286,0.07751015,0.23345423,-0.051188696,-0.020976398,-0.1568984,0.054017328,0.041131224,0.015844515,0.01591841,-0.023676956,0.044405933,-0.042074118,-0.04472984,-0.019288879,0.022127295,-0.048062235,0.047367755,0.08326778,-0.08257866,0.18804987,0.036792025,0.043921754,0.018057765,0.026923662,0.12457844,-0.13271025,0.043585807,-0.01769457,0.15720339,0.046572533,0.1691605,0.14887933,0.0123562105,-0.0805772,0.010785946,-0.045875575,0.029707173,0.055730566,-0.01733978,0.06395186,0.06407791,-0.036476336,-0.06442688,0.0599691,-0.05082821,-0.14465225,-0.11938157,0.026708728,0.089523956,-0.13444857,-0.16702385,-0.16522034,-0.030771563,-0.1381303,0.12678647,-0.059095893,-0.13038997,-0.045492522,0.06536482,0.15383022,-0.033821665,-0.051041186,-0.0343117,0.10398312,-0.017080214,2.6348594e-05,-0.10940329,-0.05158449,-0.03638937,0.017195543,0.0032651382,-0.078627415,-0.19264996,0.03261525,-0.0011024233,0.048048526,-0.051642396,-0.018343767,0.0098954495,-0.041433632,-0.12494597,0.069700085,0.0066241003,-0.079633765,0.027828079,0.0143447295
1697,-0.16758466,-0.008203615,0.17532748,0.054105546,0.03336839,0.047159635,0.01208118,-0.05807966,0.12205215,0.00585561,0.049874607,0.049454927,-0.017541977,-0.054374088,0.14808935,0.046024382,-0.047582593,-0.027681079,0.061135713,0.076312326,-0.045038324,-0.023999512,-0.14492385,0.0369334,0.0028202056,-0.03908657,0.01643573,-0.018470328,-0.05120041,-0.17106816,-0.017454723,0.0071893735,-0.053931255,-0.052545857,0.049957268,-0.034008108,0.025689056,-0.004572112,-0.001162375,0.10889579,-0.07149878,-0.13807222,0.014453846,0.025506202,0.122785345,-0.029136976,-0.10091531,0.028153135,0.09696073,-0.01429636,-0.043813337,-0.005993395,0.091861166,-0.07735393,-0.18968166,-0.09041108,0.0070658517,0.0006788236,0.031589285,-0.020175567,-0.20202026,0.044350468,-0.06648811,-0.05225216,0.13632427,0.08929816,-0.0047490303,-0.059629433,-0.045024592,0.0071943887,0.02978536,0.13547787,0.09398001,0.07385378,-0.040186767,0.053448167,-0.067343116,0.11484171,0.105273336,-0.02300199,-0.027443996,0.11919752,-0.006943229,0.017463047,-0.1821682,-0.041781068,-0.0793098,-0.026002621,0.0955668,-0.075218156,0.02118684,0.0341656,0.07550925,-0.07783592,-0.0022056184,0.06966298,-0.1713171,-0.12169755,-0.12048928,0.0518498,-0.062038206,0.019712659,0.059390385,-0.03855742,-0.0063193566,-0.022972846,-0.09971687,0.04196446,-0.05159719,-0.06195965,-0.046249647,-0.038169593,0.021835603,0.026590083,-0.060299527,-0.02719634,-0.016552266,-0.044862885,-0.1058982,-0.044234917,0.036782324,-0.1007459,-0.065219134,0.038559675,0.02605105,-0.10257935,0.054653596,-0.03822388
1698,-0.09289123,-0.073405325,0.007684109,0.11519741,-0.01641989,-0.040722523,-0.15150616,0.047141004,-0.13506353,0.034076046,-0.008837754,0.11130156,-0.029130885,0.016897317,0.047406867,0.022244653,-0.0066617494,-0.042142835,0.06686419,-0.019103693,-0.072228335,0.015523611,-0.066325985,0.103355356,0.054118603,-0.011384654,0.036000006,-0.048767447,-0.019607276,-0.12917167,-0.010559062,0.08249612,-0.09834974,-0.03259497,-0.12515748,-0.11073777,0.05738502,0.087175794,0.07595549,0.017730784,0.020659825,-0.11471204,0.026013719,-0.012335475,0.11177107,-0.035549313,-0.050994966,0.040770564,8.523398e-05,-0.036386535,-0.06007955,-0.102636375,0.032398053,-0.038992018,0.014684825,0.01080488,-0.0011560878,-0.011546824,-0.024634385,0.03412698,-0.05711417,-0.016962726,0.022436667,-0.10177947,0.007299156,0.007931775,-0.11142334,0.03391987,0.046387505,-0.07910634,-0.042319745,-0.03842644,0.059172794,0.10978076,-0.050087646,-0.021522043,-0.052083705,-0.03266731,0.051914226,0.04250923,0.026567815,0.06335122,-0.004887046,0.07894682,0.11585954,-0.13209108,0.026436236,0.02879441,-0.016630456,-0.03774165,0.048148997,-0.15939845,-0.16509613,-0.06088831,0.044080254,0.08213171,-0.026432374,0.04383134,-0.09387819,-0.055851232,-0.110256314,0.15319885,-0.020034134,-0.15871285,0.061196532,-0.11083868,0.12258199,-0.005930059,-0.08011418,-0.1543635,-0.06782303,0.06674442,-0.058343872,-0.08059241,-0.074499644,-0.03269794,0.013358316,0.07092181,-0.010689309,-0.043587707,-0.0010886615,0.09122875,-0.07427658,-0.008943603,-0.010437082,-0.043760855,0.0055705453,-0.074368745
1699,-0.036226775,-0.04756217,0.0130296955,-0.012808232,-0.05777822,-0.03601518,0.02171971,0.09794252,-0.20369162,-0.00013948712,-0.0034336387,-0.064605646,-0.03271974,-0.010713429,-0.007955945,-0.058448333,0.0066061877,0.023620907,-0.0072592087,-0.14528479,0.11966554,0.0008207719,0.10901547,-0.09977738,0.004459764,-0.019305212,-0.028644495,-0.11203928,-0.0026453985,-0.030754853,0.046716172,-0.13393077,-0.023242328,0.00029642953,0.046195306,-0.035727415,0.01683039,0.14464654,-0.0034456635,0.021460852,0.09304972,0.0042008776,-0.053900123,0.008717552,0.074069835,-0.06646859,0.094135076,-0.037963104,0.16022484,0.06303821,-0.09323132,-0.0034268661,-0.20711535,0.07433242,0.089428715,-0.04787132,-0.033180315,0.04671375,-0.0044054915,0.025006102,-0.06277761,-0.003113398,-0.097782396,-0.017021291,-0.123048194,0.029815106,-0.07835709,-0.07523768,-0.023169914,-0.015963096,0.005740399,-0.06905459,-0.19497517,0.00055614236,0.041809373,-0.047498383,0.1426303,-0.09700799,-0.06832844,-0.01589371,-0.055536255,-0.029335842,-0.036525983,-0.017631847,0.048220266,-0.19164957,-0.012295506,0.07093885,-0.18484747,-0.0310786,-0.032210805,0.079447754,0.06771551,0.0065596006,0.03079794,-0.12715422,-0.039306443,0.061150353,-0.034543846,-0.082525015,-0.04115908,-0.11142871,-0.041763376,-0.12028315,0.03907328,0.20316918,0.049489483,0.1460201,-0.0004465562,0.075102985,-0.22728856,-0.0206334,0.11776509,0.03761533,-0.10273411,0.09088672,-0.020541552,-0.0057639424,0.12784149,0.016722465,-0.04116493,-0.10081015,0.014827128,0.01870852,-0.043607004,0.1521599,-0.062906586,-0.06302002
1700,0.02316265,0.06291627,0.06863068,0.055141453,0.0038160319,-0.012407373,-0.054381315,0.00085316575,0.18253717,-0.04005075,0.0007149166,-0.047211133,0.02036533,-0.025868034,-0.044238284,0.13980055,-0.02156845,0.009147764,-0.031919435,-0.037979998,-0.1308797,-0.0364513,-0.04537831,-0.03643997,-0.03268901,0.039827228,0.023256691,0.052739654,-0.0853469,0.012482799,0.023350157,-0.087349944,-0.03945455,0.021763248,0.014998191,-0.030151574,0.021716768,0.014640791,-0.08383983,-0.052727107,0.14737397,0.048617247,-0.03387755,-0.0011126155,0.018127505,-0.059135918,0.0061983857,0.010252495,-0.010173171,-0.029755866,-0.06663691,-0.046125527,0.04938217,0.08539918,-0.0048469426,0.024233742,0.06829302,0.19997819,-0.028308582,0.067060284,-0.051372398,-0.056524172,0.11941755,0.07046358,0.025605643,-0.03049477,0.058558717,-0.04991187,-0.02858857,0.038995918,0.058225326,0.08009452,0.22911519,0.14408006,-0.004701536,0.0045116134,-0.036299948,-0.0788299,0.03887843,-0.062127452,-0.020948494,-0.066412896,-0.071281254,-0.050790906,0.024649562,0.13492395,0.10862423,0.07346521,-0.016366566,-0.047454827,0.0072117303,0.0018487194,-0.019649215,-0.01686852,-0.074394345,-0.05123281,0.010841375,0.09239605,-0.06745658,-0.036189612,-0.025745174,-0.004733102,-0.06926568,-0.048617408,-0.012909928,0.0044773403,-0.032843076,-0.07308137,0.09943125,-0.040297024,-0.08333824,-0.009942303,0.09583069,-0.03143049,-0.092161395,-0.119093664,0.00829672,0.11864211,-0.043733522,0.0032804802,-0.101755604,-0.04568949,-0.098548405,0.06901192,-0.008025331,-0.06377475,-0.045014028,0.05157554
1701,0.009137033,-0.06319375,-0.084631845,0.104761325,-0.08845257,0.041637186,-0.03426161,0.06022042,-0.06615109,0.03590046,-0.028461738,-0.09218224,0.08856181,0.044812992,0.008134311,0.09291335,-0.08985273,-0.046293266,0.09749055,0.006840464,-0.021795971,0.024837434,0.050468836,-0.050620437,0.040482067,0.07356316,-0.0032467258,-0.26475406,0.07075197,0.010908996,-0.01564712,-0.08817017,0.063833356,-0.113624655,0.04949269,0.088959746,0.0019317946,-0.07676613,0.031450212,-0.09757825,0.053587012,0.01117009,0.083910085,0.09280532,-0.021069512,0.17524002,0.2868555,-0.043774072,0.13128695,-0.029389303,-0.08490442,-0.035785075,-0.035109736,-0.15046416,0.042931788,0.052251723,0.054581292,0.0086028315,0.006742424,-0.02525911,0.02678828,0.072290584,-0.02626518,0.1788656,-0.15108334,0.046192337,-0.13904607,-0.038969602,0.017903706,-0.067846365,-0.14291465,-0.14099579,-0.086457014,-0.017798603,-0.086744756,0.0019456008,0.10288418,-0.11566805,-0.099121585,0.052830167,0.0038538452,-0.018287035,-0.051534545,-0.018845085,0.058134817,-0.081000604,0.1136716,0.04251398,-0.11691428,-0.041964747,-0.055610426,-0.007773532,0.09485711,0.078059964,0.0034048103,-0.13840172,-0.055818055,0.10088572,-0.02421783,-0.0069637806,-0.0015919794,0.07806341,-0.06822282,-0.25200588,0.051182874,0.10540516,0.16220151,0.17192873,0.041152205,-0.049777895,-0.18065278,0.055456784,-0.119260326,0.0984934,-0.0978143,-0.043221407,-0.01011059,-0.1624294,-0.037943717,-0.056040473,-0.04233277,0.12765636,-0.039193045,-0.15957287,-0.0028688665,0.046366364,-0.027102942,-0.02526805
1702,-0.0153617095,0.09318567,0.06772474,0.09505045,0.020621117,0.019565752,0.008587289,0.0034027682,0.06981789,0.016757203,0.067861326,-0.09966447,0.046443604,0.025867717,0.012172143,-0.00898519,-0.060331553,0.03229903,0.08498491,-0.03417199,-0.10034357,-0.040115375,0.020553064,0.070333295,0.029063234,-0.0067897253,0.065366946,-0.008298294,-0.089880824,-0.05910965,0.044705655,0.058973197,-0.072178364,0.008064949,0.047492538,-0.09635576,0.025725419,-0.08073835,-0.052368455,0.05836096,0.019219432,-0.0813219,-0.043017905,0.04254654,-0.10549046,0.036297146,0.053107936,0.04245815,-0.03227334,0.03541817,0.036342215,-0.053365417,0.009590544,-0.07081658,-0.07964663,0.053014446,-0.02757314,-0.023768883,0.026992828,-0.030032305,-0.115461886,-0.074889705,-0.05998499,0.053069912,-0.09747554,-0.009334145,-0.0146575915,-0.07903851,0.069922574,-0.09332555,-0.05751852,-0.080880955,-0.1231177,0.0628655,-0.15147565,-0.066043176,0.06945716,-0.07808042,-0.08016933,0.028380398,0.0778619,-0.016864466,-0.05031417,-0.019185616,-0.0068762796,-0.029301831,-0.13858841,-0.029701909,-0.119043514,-0.078315966,0.04231119,-0.001543339,0.015927082,0.035273112,-0.024221169,0.015186922,0.16818348,0.008383648,-0.03339534,0.06903626,-0.022272866,0.0834615,-0.013348657,0.03977991,-0.016670631,0.07451312,0.13909672,0.041596286,0.026333036,0.058753338,-0.034706984,0.05520353,-0.1286869,0.0743651,0.012604187,-0.0054630325,-0.0102715455,-0.11588848,-0.06990765,0.02718086,0.037509475,0.16941652,0.18869486,0.16734491,-0.08354003,0.05210676,0.011454433,-0.057939578
1703,-0.019347694,-0.17737815,0.038920958,0.0012386515,0.18848214,0.05248794,-0.092567265,-0.046568625,-0.08609402,-0.014195177,0.045930848,-0.016390504,-0.042514656,0.08595269,0.07499362,-0.17713512,-0.096516505,-0.015322977,-0.07217814,-0.031867113,0.036636733,-0.006841657,-0.14317994,0.014806802,0.026239322,-0.03704692,-0.08773276,0.1385574,0.023998229,-0.1390181,-0.099149026,-0.050572764,0.0006808195,-0.06593137,0.13383603,-0.049341977,-0.09815071,0.043341953,0.0015232796,-0.03258389,0.044359487,-0.074828,0.14077851,-0.01364341,0.013291327,-0.024763713,0.11208071,0.024293777,-0.12726529,-0.051878814,-0.025118144,0.076775916,0.11853464,-0.10874683,0.0077084284,-0.01311804,0.010730819,0.014493842,0.058301087,0.013951504,-0.04602592,0.05110865,0.10924277,0.013625667,-0.048964374,0.045646083,-0.15830629,-0.008498084,0.042581208,-0.0019519104,0.05748607,-0.030129073,-0.028984979,0.0037584123,0.14271268,-0.053103693,-0.14067483,0.019694123,0.0060545523,-0.019426161,0.02668014,0.0060185473,0.015623002,0.012068412,-0.023875454,-0.25229925,-0.008513353,-0.07802528,0.04584487,-0.037399575,-0.08399868,-0.06750095,0.144364,0.13014561,0.0011074841,0.114107564,0.0358004,0.082120135,0.19345082,-0.07438831,-0.047243025,-0.04341711,-0.12885858,0.08994011,-0.03853876,-0.05803447,0.15468815,0.06561267,-0.03959691,0.15155974,-0.10261551,0.0054583214,-0.036157317,0.15683284,0.102283195,0.07265978,-0.017091649,0.18721339,0.013557607,-0.0920068,0.03966611,-0.0016971651,0.047521684,-0.09491849,-0.1190557,0.13573799,0.060257994,0.0121241
1704,-0.054387443,-0.064205475,0.06718804,0.08893392,0.043557417,-0.012121362,-0.0598958,0.012798997,-0.054090705,-0.008751703,0.03381825,-0.011095283,-0.022619037,-0.036602844,-0.054973114,-0.08264539,0.034432817,-0.054187793,0.0838948,-0.07571602,0.07282205,-0.039520487,0.077851385,-0.012476262,-0.07272687,0.06773187,0.005920717,0.0029124739,0.0005493219,-0.113214925,-0.014768957,-0.043616757,0.033446364,-0.14150342,0.05218944,-0.02918995,-0.048942387,-0.04917979,-0.03449878,-0.17775853,-0.07958824,-0.062181648,-0.046007454,0.07689797,-0.06472678,0.08882234,0.11360638,-0.011937792,0.1950619,-0.045607325,-0.08461066,0.027278693,-0.083248496,0.089782126,0.0027622147,-0.03269542,-0.018240172,0.020786881,-0.10597478,-0.05605275,-0.015445601,0.17930584,0.09529801,0.15137915,-0.035151314,0.049913544,-0.063925475,-0.14338608,-0.026225582,0.059784744,0.018227661,-0.071573645,-0.15571322,0.047598723,0.15503211,0.025458701,-0.027556919,0.022742251,0.034616187,-0.009543899,-0.07563517,-0.10530832,-0.006948355,-0.06154796,-0.07528517,-0.094279245,0.0036021585,-0.12140838,-0.007640533,0.0433508,0.01668761,-0.010892769,0.10126014,0.05631288,0.013512086,0.095268615,0.10914705,0.12910773,-0.12416489,-0.0130308885,0.015544085,0.16572776,-0.0375708,-0.023483219,-0.008589077,0.12071683,0.056484163,0.0915061,-0.058094505,-0.102870286,-0.04629129,-0.01939726,0.032423813,0.13956982,0.050991725,0.11559189,-0.015894832,-0.062731996,-0.02423573,0.023602905,0.02672813,0.1045767,0.03180824,-0.073001534,-0.052849174,-0.01416379,-0.09524573,0.00026570904
1705,-0.045638252,0.019854236,0.012153893,-0.04133702,-0.0839108,-0.031209707,0.019624745,-0.080950916,0.1176173,0.028453795,-0.059190966,-0.09669582,0.008932961,-0.009905162,-0.0344274,0.03979266,-0.022481967,-0.05317359,-0.093557306,-0.120784715,-0.021468788,-0.05158238,0.0010055263,0.10054973,-0.025290089,0.044324882,-0.052420247,0.06307726,-0.06943029,0.014765577,-0.03971684,0.046500728,0.019529587,0.028423846,0.21994552,-0.020433327,-0.02397301,0.006287819,0.025041418,-0.028942797,-0.092738904,-0.048654284,-0.05692334,0.1179001,-0.07659329,0.11863628,0.091109395,0.012586418,-0.04678541,0.048100773,-0.015903285,0.056510467,-0.048271228,-0.04611158,0.044945672,0.015573711,0.041736595,0.12714933,-0.011435363,-0.018439978,-0.07559353,0.07004023,0.0059187165,0.14361131,-0.0017693137,-0.048208408,0.000681929,-0.027349846,0.0056420537,-0.1363011,-0.033443592,-0.078368865,0.06866031,-0.0342806,0.13098079,0.017308252,0.031111253,0.05353329,0.06384082,0.16861774,-0.081468694,0.0070065698,0.061257884,0.04860082,-0.08464722,0.036263797,-0.00083624455,0.021887355,0.012087884,-0.007843902,0.13603334,0.037483633,0.096280724,0.020502962,0.0037448944,0.22145504,0.059263524,0.11021954,0.006549015,0.04460272,-0.09376872,0.005305917,0.05055815,-0.010327627,0.036883112,0.085466154,0.028349265,-0.11552547,0.018282225,0.0016549333,0.035224862,-0.016578471,0.017376091,0.009214186,-0.016051231,0.03322195,-0.07130253,0.026113894,0.044496432,0.021496182,-0.07749393,-0.048455093,0.045169797,-0.015365553,-0.006180571,0.03296678,0.019691894,-0.046533808
1706,-0.046918698,0.06444542,0.09589876,0.063433595,-0.094621114,0.035162758,-0.013858114,-0.037939742,-0.015708689,0.06751135,-0.040883772,-0.0028003778,0.023196341,0.08545776,0.025823845,-0.067519195,-0.0020483038,-0.011348248,0.035246566,-0.07904809,0.061729223,0.0044815857,0.03194564,0.038603388,-0.02605743,0.095980786,0.08027478,-0.0057136244,-0.06775417,-0.025594281,0.017992819,-0.011356518,0.075453386,-0.069097884,0.07275715,0.019414464,0.027194027,0.0840653,-0.0021573391,-0.0064332373,-0.07190553,-0.07395259,0.021581495,0.087275855,-0.012071277,0.017651577,0.07911882,0.070979126,0.020761529,0.018352602,0.042848863,-0.02521117,0.01360243,-0.02924864,-0.0153515665,0.009798629,0.05938424,0.005120703,-0.022723332,0.090587094,-0.012060684,0.08116301,-0.019168593,0.031009419,-0.06947167,-0.019769035,-0.00894062,-0.14683414,-0.032909088,-0.122750625,-0.049000025,0.07720885,0.05839346,0.011580021,0.16752507,0.029266303,-0.021957425,-0.06140358,-0.04375487,0.020642843,-0.051545553,-0.043671116,-0.04813508,0.06440638,-0.06906414,-0.14778803,0.03184058,-0.0013625737,-0.0091220215,0.020233823,0.123870485,-0.09568367,0.034031384,-0.022853572,0.013492188,0.07475431,0.009572739,0.047481857,-0.034447648,0.091394834,-0.17321013,0.1249531,-0.010824275,0.008528977,0.009765341,0.026948148,-0.08873117,0.017407186,-0.050282203,-0.050176557,-0.066393904,-0.048545115,0.093603924,0.011087468,-0.12735087,0.11331397,-0.009741407,-0.044108428,0.015496922,-0.029442133,-0.021284098,0.047201555,-0.10145446,0.023150176,-0.063438825,0.018474393,0.004250893,-0.045171555
1707,0.1636181,0.08167788,-0.11468238,0.12783377,-0.03215517,0.023798492,0.13592559,-0.019488186,0.11134788,0.028579067,-0.0017564528,-0.13248758,-0.024772422,-0.017027402,-0.068749934,-0.0071548824,0.0013096547,-0.019043976,-0.051699996,-0.09253763,0.08324097,0.0030092106,0.023740087,-0.06447683,0.038998164,0.055809826,0.018076634,0.024305966,0.09969857,-0.056374285,-0.005097441,-0.104557194,0.047718573,-0.05028764,-0.010555361,-0.050086576,-0.010322299,-0.09183647,-0.11156064,0.07960144,0.017010594,0.028204443,-0.02855319,0.1115319,-0.05531266,0.0049387035,-0.053585295,-0.083908565,0.13140303,-0.033782646,-0.008625814,0.089832425,0.058025844,-0.032651767,-0.07034325,0.0017593513,0.012256532,0.23603906,0.018262476,0.004879252,0.023173524,0.03902386,0.0401951,-0.013036048,0.005674169,0.035648823,-0.004531243,0.012945733,-0.015380381,-0.08476801,-0.14003995,-0.10048272,0.014790047,0.039200656,-0.06468642,-0.07059658,0.018559828,0.10886344,0.23722242,-0.06240227,0.026198223,-0.0070285923,0.020035485,0.014511599,0.020060787,0.034365848,0.10623645,0.19352488,0.072158985,0.05295923,-0.070218116,-0.15086234,0.013643364,0.0840195,-0.108035915,-0.102379404,0.13653447,-0.03913733,-0.1224229,-0.0016717239,0.130899,0.1571871,-0.022605699,-0.113913104,0.039989293,-0.07247681,0.047919385,-0.2108646,0.0072904537,0.003460788,-0.12777346,-0.0147012845,0.0072742435,-0.11532084,0.02205457,0.0073311483,0.002128273,-0.047279466,0.013107981,0.0056885458,0.029973997,-0.054022904,0.0053091226,0.17001027,-0.017936144,-0.0006391719,0.014518042,-0.02520572
1708,0.11404976,0.028690893,-0.013122595,-0.009205076,-0.10262181,-0.010630113,-0.0896657,0.027420191,-0.036983967,0.034836177,0.0035850138,-0.06953468,0.012568223,-0.047017675,-0.0144723635,0.083032414,-0.027523132,0.0028141858,0.10285842,-0.1552815,-0.024924016,0.0003821665,-0.09288903,0.10181696,-0.059696205,0.0025501864,0.062493157,0.025338389,0.11495617,-0.018436514,-0.0905889,0.025322044,-0.046429582,-0.14745764,0.08038694,-0.08405959,0.10041253,0.1072705,-0.0032779349,-0.008998508,-0.015712755,-0.05367517,-0.037710816,0.082459874,-0.04737157,0.11373371,0.07089597,-0.018796546,-0.15108913,0.051046327,0.028982073,-0.007099344,0.0023451704,-0.111968234,0.20632623,0.046289634,0.0054320097,0.007210804,-0.03381247,0.050685305,-0.09055459,0.18659988,-0.0694949,0.14417234,-0.10728044,0.040897664,0.05244963,0.13980292,-0.07351755,-0.104196355,0.002893314,-0.005758016,-0.008049283,0.023841644,0.14571483,-0.051344283,-0.1515024,0.0022502437,0.119868055,0.17219101,-0.07877657,0.104476586,0.00856488,-0.028213622,-0.061548952,-0.07011201,-0.07483428,-0.07362258,-0.03726394,-0.027828803,0.034201495,-0.058421906,-0.059285585,0.1022845,-0.08884765,0.09624012,0.0050742016,0.036437586,-0.0051375693,-0.08985819,0.0758806,-0.041369695,0.13788362,-0.053830437,0.05377122,0.033578306,-0.01880705,-0.08510711,-0.011688753,0.07728292,-0.019134957,0.07583685,-0.019403774,-0.21284653,-0.16824348,0.08859191,2.2099802e-07,-0.06993223,-0.059799463,0.05388912,0.06774414,0.09413897,0.025063414,0.03754178,-0.020880237,0.2304934,-0.057077743,-0.0053745527
1709,-0.08364701,0.067778714,0.17573802,0.1511413,-0.014415963,0.022613237,-0.018831475,-0.029310457,0.11330835,0.012241714,-0.0180408,0.061705682,0.088874325,0.052061405,0.14313005,0.034219768,0.017863518,-0.05147563,0.10875568,-0.006332867,-0.034781367,0.01566849,-0.09720702,0.111991346,-0.015127727,-0.06618101,0.005838315,-0.060680438,-0.1469638,-0.16368833,-0.022579707,-0.066576175,-0.011755192,-0.0615212,-0.07954596,-0.12698837,0.06056722,-0.1401998,-0.11204861,-0.06502594,0.055338986,-0.19109157,-0.028161798,0.15792353,0.13531819,-0.057999164,-0.061115537,-0.019556519,-0.02853168,-0.016707942,0.059151802,0.027105566,0.120460525,0.07382889,-0.10541986,0.04248555,-0.02464897,-0.08595599,0.0073640556,0.031759784,-0.15617056,0.024737624,0.05406854,0.08726504,0.14259404,-0.08629756,-0.06976605,-0.24226892,0.08823773,0.009316647,0.06889602,0.05054553,0.16184784,0.12595287,0.059977517,-0.042451773,-0.041949924,-0.05871497,0.036224313,-0.08172508,-0.069096595,-0.039436918,0.04011264,0.05434112,-0.24290645,0.039835006,-0.0097839795,-0.045349386,0.022635862,-0.0430014,-0.018690577,-0.051566,-0.04177128,-0.075642854,-0.053504486,-0.07396415,-0.080548786,-0.11083068,-0.016070073,-0.01436906,-0.20144844,0.028574668,-0.0027137713,-0.16955805,0.05390233,-0.009519252,-0.071498476,-0.03215881,-0.0325278,-0.103570946,-0.08820787,-0.044167366,0.035501696,0.027700678,-0.096225135,0.14737469,0.0197286,0.022911556,-0.014475923,0.084491156,-0.018535025,-0.2399001,-0.17530493,0.025961814,-0.01784198,-0.18861124,-0.00015402451,-0.027378272
