,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1410,0.03275291,-0.057823785,-0.08280727,-0.02515884,0.0028154629,-0.035036635,0.057014402,0.0030885376,-0.027800974,-0.076591715,-0.052380648,-0.003780389,-0.0013614766,-0.033746295,-0.04350469,-0.09175283,-0.015728781,-0.07691393,0.06274381,-0.081524156,0.010426619,-0.02807653,0.020132,0.020954644,0.03488641,-0.04695698,0.013994003,-0.08758301,0.02143407,0.04281107,-0.055557765,-0.01601435,-0.00895453,0.0037438066,0.07440188,0.060115263,-0.0762255,-0.021754367,0.04272981,-0.03583143,-0.009238841,-0.025691075,-0.05905278,-0.04553502,-0.025270846,0.07388321,0.07820526,0.00016944343,0.0713212,-0.10050962,0.06946786,0.00521685,-0.042857815,-0.12562968,-0.058719955,0.08817085,-0.03772268,-0.00034139716,-0.03529088,-0.028027317,0.0015962906,-0.07818227,-0.0423588,0.017046131,-0.05807015,-0.074147925,-0.110765666,0.075229116,0.07605956,-0.01612398,-0.0812876,-0.07258784,0.003366568,-0.043915574,-0.07292322,0.009430545,-0.0156064965,-0.03649521,-0.044860616,0.10515137,-0.07089898,-0.08113611,-0.022853093,-0.053482033,0.1026166,-0.039091833,-0.0423681,-0.041770495,-0.06930044,-0.058044,0.06735218,0.059251226,0.08461898,0.037485175,0.063914485,-0.072136216,0.024413764,-0.003761391,0.05940527,0.06433739,0.04277601,0.014244326,-0.045744304,0.037057962,-0.032670785,-0.029753838,0.042376135,0.048290934,-0.047337335,0.08655835,-0.039001543,-0.047759324,-0.03261422,-0.012075987,-0.010261852,0.051836092,-0.031609498,-0.041754648,0.013323562,-0.008046916,-0.06534665,0.05885732,-0.0022006438,-0.06511812,0.06499092,0.11644767,-0.06296313,0.044113092
1411,0.029021107,-0.1496921,-0.09900443,-0.058982868,0.11288,0.017035149,0.070771255,-0.00046460453,-0.20284398,-0.017449614,0.029577013,-0.026977215,-0.023285102,-0.024915425,-0.07978725,-0.020918308,-0.04042005,0.015833603,-0.10671225,0.12654914,-0.14798674,0.021537261,-0.016476871,-0.03673775,0.004425247,-0.043011885,-0.03963367,-0.011448229,-0.09626866,-0.005890449,0.04423564,-0.07766696,-0.08193924,0.0038403163,0.011796609,-0.07626236,-0.059129335,0.024900591,-0.0066810837,0.020823766,-0.0312002,0.048263766,-0.047361515,-0.10948247,0.06589544,-0.024169626,-0.04691545,-0.047744762,-0.1417352,0.011497164,-0.015125012,-0.06784966,-0.05439784,0.04826884,-0.033015106,-0.067093246,0.0068783467,-0.036305256,-0.019668967,-0.06503327,-0.015606245,-0.16670474,-0.048077602,-0.047771722,-0.05793873,-0.043634843,-0.058807276,0.101014994,0.013745256,0.014112648,0.033013463,-0.095780924,-0.06726742,-0.16408944,-0.096460626,-0.039429072,-0.022206655,-0.004421811,-0.12711476,-0.06513143,-0.05511706,-0.11857335,-0.07382331,0.00539346,0.17066233,0.06268838,-0.031533536,-0.010101177,-0.043800805,0.009529408,-0.06844771,-0.062432252,0.20833488,0.077149376,0.0032110051,0.024919368,0.041396834,0.08326987,0.17548358,-0.08466579,0.0002742341,-0.1259084,0.019347087,0.077415876,-0.0117100235,-0.054660596,-0.0114865415,0.13159646,0.010804659,-0.00040033233,0.029825142,0.01770887,-0.07010035,-0.04726058,0.0022886796,0.059329927,-0.03402785,-0.019849453,0.003636776,0.029364072,-0.06587564,0.110806055,0.24588642,-0.08769669,-0.007852879,0.10990561,-0.0029939706,-0.022758536
1412,0.0062657865,0.08253264,-0.10770171,0.14493534,-0.07826649,0.022287555,-0.03965472,0.04746716,0.10054081,0.07137105,-0.042577147,-0.04436086,-0.036915537,-0.0709413,-0.041006897,-0.05224386,0.03946019,-0.08136969,0.048042085,-0.081045575,0.009053603,-0.07437872,-0.08060517,0.0680299,-0.005734,0.037656914,0.09032535,0.04738988,0.102083534,-0.030343102,-0.06055469,-0.017200682,0.020837275,0.07673808,0.030976044,-0.045578137,-0.021554574,-0.05878507,0.1299106,-0.029960494,-0.06794305,-0.07904354,-0.025155393,-0.000508588,-0.14591908,0.049471077,-0.11797048,-0.020559123,-0.05863171,0.0012518619,0.06330348,0.005516506,-0.01404681,-0.046198726,0.09706622,0.048629973,-0.0153103415,0.16432646,0.048170622,0.03836372,-0.105179645,-0.028411116,-0.05961495,0.016594365,-0.049805537,0.010461007,0.009901902,0.12388133,0.024697477,-0.029153336,-0.038890015,0.002259161,-0.0026287276,0.070468314,-0.010854263,-0.04150263,0.06541442,-0.03710159,0.085169956,0.048557937,-0.010262242,0.053657785,0.057902906,-0.04111515,0.022056801,-0.015602375,0.041161597,0.0061460417,0.10131614,-0.039974168,-0.011853159,-0.021170976,-0.03704602,-0.07473013,0.026334941,-0.1151903,0.030579623,0.054765634,-0.044866443,-0.029056538,-0.020600876,0.023486622,-0.0078806,-0.018882202,0.039148882,-0.003994245,0.032253828,-0.15095162,-0.14152011,-0.037166458,-0.049730506,-0.05572194,-0.031912383,-0.056434616,0.0646707,0.016688213,-0.0072811414,-0.013708195,0.052497182,0.04258063,-0.034855444,-0.03197682,0.073588595,0.103433125,0.031570263,0.09601766,-0.031888634,-0.059566237
1413,-0.15422826,0.06473174,-0.043176875,0.053692263,-0.025835626,-0.026460629,-0.07122557,-0.008638754,0.16438693,-0.014361019,-0.041643444,0.051114406,-0.042206604,0.043919083,0.15540558,-0.04037461,-0.024595836,-0.055406865,0.14274445,0.038996737,0.031517353,-0.075485624,-0.15641086,0.018606734,-0.077148385,0.045252733,-0.07701607,-0.008479717,-0.12695763,0.032966413,-0.06397042,-0.01838814,-0.039562047,0.03117497,-0.09780475,0.038070742,0.061421048,0.03635976,-0.064882465,0.054353468,-0.028579839,-0.06212181,0.037151597,0.0057507963,0.09545878,0.046179768,-0.06301508,0.020611774,-0.043048315,-0.006183867,-0.058781203,-0.06137047,0.08557886,-0.16069867,0.00780205,-0.05296236,-0.017470185,-0.17965923,-0.019173982,-0.050785244,0.09934439,0.07678428,-0.050905626,-0.10073716,-0.0060416623,0.04484726,0.059624292,-0.09877752,0.039151102,0.06773415,-0.08352488,0.09093518,0.118029036,0.049995936,-0.07888358,0.0305656,-0.095557675,0.061463997,0.02982426,0.024680989,-0.027363637,0.22723053,-0.064753875,-0.06570646,-0.021659397,0.10099126,-0.079617366,-0.0049827984,0.039139338,0.061999984,-0.008450507,-0.0830329,-0.23336697,-0.054791547,-0.025642436,-0.0727609,-0.040204264,0.027353631,-0.15294728,-0.059637714,0.07860113,0.057268124,0.046180118,0.020771068,0.003116115,-0.03304482,0.078914516,-0.10452133,-0.048923384,-0.07730055,-0.04346454,-0.093643695,0.004871243,-0.09250773,0.083809085,-0.04027105,-0.012392695,0.0061339154,-0.011836859,0.031090964,-0.013292772,0.07810394,-0.035318084,0.05221968,0.021910205,-0.13861635,-0.10148945,-0.08037353
1414,-0.070622265,-0.08556482,0.0562962,-0.006091753,-0.053166304,0.07441325,-0.067831986,0.07430422,0.05058291,-0.061394453,-0.05492208,-0.088994585,0.03214263,-0.018659992,0.066217944,-0.05403449,-0.030485958,-0.06751626,-0.0089176865,-0.09369158,0.018482313,0.047184292,-0.008520294,0.09391392,-0.031006368,0.00056324183,-0.07166458,0.05298689,0.042315632,-0.02632465,-0.09591296,-0.050980862,-0.022497762,0.050651483,0.026631787,-0.02408116,-0.03667164,-0.06109346,0.0077719875,-0.024931226,0.06060041,-0.10354103,0.043576717,0.09272495,-0.04456907,0.06401364,0.018521905,0.025447594,0.035208736,-0.06670962,0.07485683,-0.0042674793,0.006916563,-0.14992182,-0.012262617,0.01471757,-0.041951504,0.029160555,-0.032478034,-0.014558624,0.041311037,0.006453324,-0.1099723,-0.003410752,0.06400946,-0.04278927,-0.034221344,0.07996149,-0.07011564,-0.028754735,-0.023516199,0.043043543,0.0086657265,-0.033330224,-0.09151683,0.069433056,-0.044603318,-0.07657286,0.012322584,0.0037854293,-0.052276164,-0.024536297,-0.010100309,-0.028166693,-0.017013721,-0.0011307594,0.0070435586,-0.028904196,0.08437348,0.04014078,0.056028172,-0.00014801467,0.060665302,0.08118572,0.024328526,-0.008298944,0.1122825,-0.016949272,-0.032576643,-0.014606418,0.06463031,-0.03952936,-0.048886072,-0.022059603,-0.05218704,-0.12317214,0.052644752,-0.018632933,-0.09764708,-0.05087599,0.07273987,0.031258404,-0.106750585,-0.09221587,-0.042320028,-0.12377377,0.0036089483,0.0033024838,-0.07198973,-0.025903342,-0.039172806,-0.007941052,0.041312,-0.05842778,0.01222883,0.113961674,0.00051697105,0.023598857
1415,-0.06710029,-0.0070784725,-0.1114924,-0.10781091,0.015786957,0.0073667755,-0.12038506,-0.053782813,-0.1408096,-0.011600832,0.010810523,-0.05728727,-0.04224095,-0.013957118,0.033059455,-0.013916139,0.023307458,0.010238533,-0.04270313,-0.047349762,-0.029828392,-0.05233304,-0.09065191,0.07776221,-0.011201057,-0.06752462,-0.03451255,0.085742265,0.12475904,-0.062704705,0.17300798,-0.054632537,0.011727365,-0.01778907,0.0738781,-0.1473434,0.034432184,-0.027318463,0.03625908,0.031450212,0.021382248,-0.018547399,0.01930613,-0.041604508,-0.1066447,-0.026135646,0.09949078,0.07295805,0.034695234,0.052824378,-0.063945666,-0.07479903,0.002256011,-0.047960427,0.0074923495,-0.03975769,-0.081315935,0.032331873,-0.0724241,-0.06800631,-0.027684169,0.008516755,-0.12631087,-0.028406315,0.019300995,0.031205164,0.0038778905,0.07566326,-0.0093129305,0.00058996084,-0.11993209,0.065811925,-0.04771064,-0.11503318,-0.094558224,0.022299347,0.0054758056,-0.025455019,0.028609343,-0.081029005,0.036315784,-0.04214639,-0.05405897,-0.049554963,0.03817906,-0.049240615,0.048478995,0.10983043,-0.07779378,-0.026759196,0.050010566,0.026162902,0.101791464,-0.018061481,0.015500717,-0.011386795,-0.08895286,0.0017578313,-0.0028389434,-0.01863325,0.009796177,-0.020266937,0.03184876,0.113322966,0.006188209,-0.019533552,-0.004693909,0.024688171,-0.012013421,0.11442458,0.035513315,-0.08701191,0.036155213,-0.18596719,-0.022242771,-0.030117022,0.06217394,-0.0041362583,-0.0904432,-0.016118037,-0.0316255,0.0032874823,0.08361903,-0.094565526,0.018389763,0.09950133,0.05598375,0.06679747
1416,0.1021681,-0.026254121,-0.109775424,-0.010036002,-0.119789094,0.00011482323,0.06815898,0.005080861,-0.08408145,-0.01991468,0.042761642,-0.07682881,0.037471816,0.007639318,0.04304179,-0.04777237,0.021990873,-0.07291817,0.08344711,0.00190084,-0.04951933,-0.056647424,-0.01674312,0.013089679,0.03882445,-0.09594403,-0.00012535398,-0.063450776,0.011476299,0.048988733,0.12821412,0.018055156,0.041642014,-0.15923624,0.12301884,0.014459593,0.010920733,0.13620391,-0.024692083,0.1044056,0.0738256,-0.02567392,0.06325258,-0.039133113,0.01774758,-0.011000787,0.19299757,0.02114649,0.057950977,-0.044338528,-0.0035498596,-0.012412714,0.0067520943,-0.02139864,0.07153936,-0.0008927697,0.039997686,0.012659778,0.041084077,-0.030308094,0.14515948,0.0068872226,0.0010994055,-0.019242037,0.0671374,0.013692915,0.010924373,-0.08653575,0.016885038,-0.094011985,0.056531154,0.055401433,-0.0040288437,0.06042158,-0.0101740295,-0.07441469,0.04558537,-0.07012171,0.10090395,-0.011241862,-0.012384313,0.10058982,0.0015432682,-0.031925123,-0.035127368,0.097281024,0.058479145,0.03361757,0.06993679,-0.070626415,-0.054508165,-0.020310462,0.12831636,0.043764777,0.043761242,0.06754812,0.10029664,-0.02318394,0.042736523,-0.022418577,0.021689124,-0.025287353,-0.027519502,0.057927106,0.0132460175,0.0042698607,0.068970494,0.0136575755,-0.0455239,0.036456887,-0.0005750503,0.0764816,-0.047876548,0.032103393,-0.073981866,-0.08317887,0.0011591029,0.00089391676,0.081295244,-0.05302419,-0.019529063,0.09187377,-0.0058399863,0.0359189,-0.01173868,-0.13376518,0.0055688573,0.013735533
1417,-0.085768566,-0.037949562,-0.019467808,0.06777874,-0.1209024,-0.041938253,-0.069128275,-0.0011755233,0.045963574,0.04490482,0.016306277,0.033027507,-0.0013605815,-0.0337157,-0.109353796,-0.07477344,-0.026404362,-0.0391071,-0.030724043,-0.087145835,-0.04135235,0.0885146,-0.07474794,0.009372634,0.041711327,-0.027789662,0.06455144,-0.0059574163,-0.03994393,-0.04559197,0.093384705,-0.13657044,0.048923578,-0.04326659,-0.06713531,-0.063706584,-0.03213458,-0.034149956,-0.1090469,0.020787947,-0.06752674,-0.027024368,-0.012221843,-0.06703455,0.016223177,0.003810293,-0.039029445,0.008274344,-0.032415316,-0.020155855,-0.014602468,-0.083022416,-0.012159656,-0.01173417,-0.08559413,-0.02776908,-0.06330495,0.056455098,-0.088496566,0.033474658,0.017203568,-0.055538673,-0.106645316,0.008218676,-0.046721186,-0.012207303,-0.011294999,0.07876839,-0.053354997,-0.07190351,-0.035951566,-0.061684858,0.051274747,-0.04673748,-0.09180752,-0.050754286,-0.018770175,0.023665436,0.07989114,-0.025464488,-0.0064354357,-0.08125011,0.035538267,0.0076104715,0.095973656,-0.028209979,-0.0020818643,0.04141652,-0.038035657,0.024378117,0.039027136,-0.08607121,0.01453237,-0.088876955,0.052044287,0.052843325,-0.002911396,-0.009764469,-0.021232035,0.0069300244,0.050494798,-0.008970383,0.081591,-0.041904002,0.055510316,-0.016599488,-0.023706257,-0.03656865,-0.02378695,0.027802406,0.02442546,-0.10200299,0.016599463,-0.09284247,0.07564195,0.04970999,0.0075340057,0.008364154,0.008869828,-0.027968375,-0.04907807,-0.026201028,0.05593774,0.008380189,-0.0141224,-0.07174976,-0.08097221,-0.0817944
1418,0.06138436,0.03507286,-0.05428175,0.12468124,-0.0057596313,0.020804837,0.040198393,0.0737685,0.033814225,-0.093856335,-0.0397504,0.040544968,0.024893254,-0.04331206,-0.010899904,-0.062054213,0.029711531,-0.034569617,0.039233,0.055058476,0.05817729,-0.03441115,-0.03164585,0.013171943,-0.025091581,-0.013500857,0.027983125,-0.060634423,-0.10320189,0.035464723,0.021559684,-0.16007386,0.02937815,0.012928685,0.0356595,0.007595877,0.0029652854,0.012957301,-0.070393346,-0.01058164,0.012087902,-0.10839897,-0.03517586,-0.010810495,-0.049254034,-0.009208335,-0.034691088,0.012938831,0.03397361,0.030368945,0.029951733,0.03585642,-0.013791712,0.016361462,0.034795076,-0.0069184387,0.0034211536,0.006341043,-0.006577359,0.010560771,-0.041683357,0.011873338,-0.06918074,-0.03798193,-0.017906787,-0.06336087,-0.05370843,0.033264216,0.013734553,-0.015201236,0.02863822,0.039487053,-0.053304963,-0.0027791262,0.011946611,-0.022112837,0.034666285,0.012143887,-0.002674291,-0.07146714,0.01877372,-0.01520216,0.016427375,-0.049806096,-0.17109334,0.033130407,-0.062268134,-0.005649799,-0.0057706824,-0.044941876,0.079933286,0.021527017,-0.07725264,-0.081252225,-0.07661788,-0.07971299,-0.09943258,-0.035404235,-0.016911965,0.010612472,0.022269908,0.052891362,-0.0039352714,0.011073212,-0.084535696,0.006182242,-0.03246003,-0.038030878,-0.099775515,-0.08680237,-0.03247628,-0.07439962,0.047212992,0.03417146,0.040039502,0.012805682,-0.007948145,-0.10772805,-0.07256906,0.015391807,-0.014391266,-0.14141053,-0.009308979,0.031104356,-0.03243297,0.034426197,-0.036187086,-0.010885448
1419,-0.038817316,-0.19210543,-0.060701124,-0.0053335926,-0.11485053,0.07165057,-0.07918907,-0.009539301,0.038973287,-0.04938591,-0.0033839096,-0.03285974,0.0011737237,-0.0074729426,-0.11827931,-0.07555261,0.009121402,-0.07209029,-0.02457934,-0.21471934,0.00033657547,-0.0063984334,-0.061437927,0.0702741,-0.075349405,-0.027767787,0.07828633,0.019715356,-0.003543188,0.012902664,-0.1362764,-0.048408367,-0.08727568,0.0092316475,0.022985462,0.0060519814,-0.0039436435,-0.05719789,0.03638117,0.09241616,-0.06059995,0.010799762,-0.052905604,0.08587277,-0.025562936,0.03900585,0.028515093,-0.034841757,-0.031679656,0.02591323,-0.022092111,-0.0092380615,-0.0047303066,0.02342818,-0.013643545,0.008437541,0.06834608,-0.042201295,0.021301197,0.060767036,-0.06656422,0.01168697,0.0003643121,0.008073587,-0.07607042,-0.029220127,0.09500534,0.001644761,-0.023964345,0.025446529,0.103398725,-0.07341909,0.02612714,0.07949961,-0.00089561194,0.07066032,-0.06301538,0.054932658,0.076906934,-0.0012821695,-0.014274026,-0.08885755,-0.058005694,0.035274126,-0.08746866,0.058034968,-0.041839674,-0.02668463,-0.06318004,-0.054933473,0.12691204,-0.06293065,0.022338206,0.052284528,-0.016048698,-0.021085268,-0.07546419,-0.009169603,-0.052741475,0.027283425,0.00202485,0.07667221,-0.022288706,-0.013302669,-0.016449189,0.059375986,-0.094890475,-0.0329187,-0.010368361,-0.1192717,0.06635851,-0.059535004,-0.060611542,0.0813596,-0.010871584,0.023821883,-0.07261186,-0.01486449,-0.03361681,-0.044428997,0.074396886,0.0053901635,-0.06187202,-0.0040851682,0.053782348,0.014421798,-0.097577594,-0.014003773
1420,-0.13277121,-0.08464169,0.0018572946,0.10051003,0.045067843,0.033383917,0.06713991,-0.044329695,-0.13856773,0.017867139,-0.016234787,0.053639684,0.004044141,0.025829956,0.021978099,-0.06550071,-0.09845952,-0.08156151,-0.048952583,-0.13971625,-0.1837993,0.0030542628,0.13240005,0.051384497,0.023334505,0.013869981,-0.078889795,-0.10583222,-0.0805428,-0.12648475,0.056401897,0.052514557,-0.04083991,0.077520065,-0.071653515,-0.12320705,-0.032522026,-0.11761564,0.1664081,-0.052553438,-0.079632714,-0.10339842,0.048055224,0.0454445,-0.10640371,0.06788449,-0.017133327,-0.00064658397,0.029366683,0.031244094,0.0065819635,-0.07144515,-0.13759275,-0.03345328,0.026795,-0.0064156726,0.0017664585,0.0433652,-0.04024042,-0.0637586,-0.04427844,-0.10702526,0.0016076923,0.12699656,-0.00047640054,-0.09157753,-0.09084345,0.046843972,-0.08619706,0.019144531,-0.018286008,-0.07509861,0.040050134,-0.080516495,-0.13393809,0.0019123357,0.06408529,-0.01054437,-0.088316984,0.009339732,0.014430109,-0.005404736,0.063684635,-0.08008924,0.0635849,0.0746572,-0.00022801946,0.07387891,-0.10045095,0.082859546,0.08372025,0.02710735,0.08831014,0.02932521,-0.074220754,-0.0053753806,0.031893753,-0.084877454,0.1494189,-0.042165004,-0.022924459,-0.012881068,-0.0031616818,-0.05675922,-0.039793354,-0.08821185,0.059764024,0.06212134,0.03842194,0.03814583,0.039864533,-0.103785925,-0.09699701,0.008013579,-0.030644815,-0.018519918,-0.032472443,-0.091556124,-0.03898189,-0.034267277,-0.082782626,0.04399724,0.08894077,0.006223636,0.041137356,0.06733712,-0.024558788,0.017007766
1421,0.03144307,0.016264044,-0.00023795494,-0.035983514,0.046496056,-0.040689744,-0.074019276,-0.03369271,-0.158396,-0.005790365,-0.03831196,0.014216577,-0.07106766,-0.06328873,-0.078521825,-0.013479561,0.046487622,-0.098965034,-0.12770529,-0.08374747,0.048443403,-0.008344972,0.10276165,0.025984226,0.007848996,-0.042192698,0.011915072,-0.05867148,0.028792316,0.07386959,0.14545998,-0.10355155,0.048155576,0.062122744,0.028853476,-0.11700191,0.115403146,0.010716019,-0.06899599,0.05836988,-0.043439772,-0.075713016,-0.01773642,0.13520563,-0.04714612,0.026728846,0.054510307,-0.011138747,-0.01032475,-0.02347479,0.01865755,-0.034940157,-0.03457728,0.039580293,0.05696356,0.0037445452,-0.01273356,0.04906837,0.009110851,-0.06537019,-0.03828565,0.018776134,-0.03338543,-0.022159949,-0.025777265,-0.02546779,-0.04715904,-0.048569128,-0.015207008,-0.0380491,-0.072599456,-0.058322866,-0.0356767,-0.08296461,0.04753766,-0.023437874,0.13120645,-0.05000034,-0.026229244,0.031362705,0.031718325,-0.15024787,0.0062039676,0.00035095174,0.013687773,-0.064923726,0.19604652,0.0036281897,-0.028410003,-0.0024529363,0.021964137,-0.08968613,0.12399022,0.045514368,-0.039522514,-0.014629736,0.106411844,-0.015017632,0.061246157,0.0062064715,-0.11195195,0.0699412,-0.013837979,-0.033651702,-0.07746123,0.1131278,-0.06672201,0.07975203,0.034732834,0.03823411,0.046951666,-0.03856444,0.11169199,0.07141185,-0.056051493,-0.0046104644,-0.057608396,-0.0492134,0.021350017,0.0078470195,-0.07958,0.097850315,0.08212226,-0.019697037,0.007221362,0.07090319,0.0621166,0.08009103
1422,0.026896643,-0.012534315,0.06310308,0.0057047834,0.002620999,0.028699402,0.02060542,0.09409723,-0.00856388,-0.011841033,0.018504318,0.0062625282,0.0690774,0.036313985,0.046625044,0.01572053,0.07140819,-0.031724975,-0.011768749,-0.033933092,0.00836901,-0.034675423,-0.06322077,-0.058829803,-0.038917165,0.00927416,-0.018246869,-0.022788757,0.04882111,0.04787376,-0.025604807,-0.13509609,-0.10531068,-0.063419156,-0.016389657,-0.07907481,0.04452619,0.06481608,-0.11318647,-0.096582,0.03164385,-0.030162869,-0.02715288,-0.002402937,-0.06599681,0.019407522,-0.04758079,-0.0024803968,0.004855926,0.0846667,0.00031457504,-0.034822047,-0.073332235,-0.024952099,-0.089579076,0.025435297,-0.11095612,0.063793786,-0.03764558,0.02239031,-0.00070927636,-0.007526231,-0.05230018,0.012425631,-0.042431444,-0.08009668,0.02676339,-0.07355068,0.053878438,0.04494716,-0.018538665,-0.11584942,-0.00741373,-0.026648507,-0.010810764,0.047089115,0.09057496,-0.065105714,-0.0015300654,0.0104338955,0.07008347,-0.015366874,-0.012001298,-0.1150145,-0.07122155,0.062258903,-0.026694477,0.00070268,0.0028934514,0.041653592,-0.019576212,0.014255273,0.033591446,0.059390716,-0.003097127,0.027407842,-0.016063174,-0.057335548,-0.01342733,-0.0368599,0.044433903,-0.041490283,0.016748818,0.005431271,-0.008842863,0.01601496,0.017403563,-0.03677548,-0.007161805,-0.017687783,0.073844545,0.009491498,0.023670241,0.10463931,-0.028999388,-0.12961139,0.028725132,-0.029899197,-0.055316195,-0.05400176,-0.007498164,0.026187358,0.043906488,-0.09476473,0.019342614,-0.06424519,-0.051330693,-0.07710534
1423,0.013051694,-0.05718498,-0.003614385,-0.07776586,0.00027244608,0.053124417,-0.020719985,0.07070154,0.00046149016,-0.012776962,0.037758164,-0.034723997,0.0011583057,0.024823498,0.055153083,-0.105138674,0.047746446,-0.058678415,0.13667893,0.059677344,0.071078606,-0.01889617,-0.024488859,-0.029553764,0.07022857,-0.01876774,-0.095984995,0.04283391,0.009935276,-0.037009165,-0.054716527,-0.03503702,-0.019466873,0.08507358,-0.01924823,0.007854164,0.035712097,-0.017537436,-0.101032436,0.054168366,-0.045739118,0.0150657995,-0.05324816,-0.04289384,0.030374657,0.0055229547,-0.08156497,-0.035075333,-0.0727659,0.058767512,-0.07744709,-0.027207067,-0.01601254,-0.21336399,-0.06639314,0.034020808,-0.03327538,-0.06705121,-0.02230429,-0.036343616,0.08984273,0.018374342,0.0025087357,-0.02608357,0.013892489,-0.08645209,-0.032114062,0.09770165,-0.06492986,-0.08271144,-0.028207328,-0.08434266,-0.01600112,0.036086574,-0.0771555,-0.022156162,-0.08906811,-0.015772514,0.040769786,0.02478345,-0.023188168,0.029746274,-0.00029137803,0.023810934,-0.041426804,-0.099110946,-0.09661629,-0.008168388,0.013227106,0.03030435,-0.05865682,0.008772408,0.027437689,0.036616627,0.05183407,-0.05326332,0.025423348,-0.01183497,0.041507162,0.014027213,0.11704422,-0.08417877,0.0009784433,-0.03683793,-0.046661872,-0.078659765,0.1291141,-0.021840531,-0.12761848,0.037288915,0.044638753,-0.0256553,-0.1133739,-0.09536267,-0.02454917,-0.057877127,-0.050665256,-0.07365729,-0.018349836,-0.08742145,0.033121765,0.0018780365,-0.05046251,0.025292963,-0.02158042,-0.05313132,0.008008639,0.010636773
1424,0.056037065,-0.027498856,-0.015842259,-0.100944914,0.06400891,-0.04872304,0.024733376,0.057003967,-0.07988579,-0.0747663,-0.022170352,-0.088407636,-0.004674511,-0.089505516,0.22817932,0.034032986,-0.016798735,-0.030010285,0.2777637,-0.07850622,-0.14425048,-0.0015993313,-0.004199945,-0.031146362,-0.049218163,0.048416246,0.042445242,-0.10201631,0.019246375,-0.034174785,0.012020582,-0.1267036,0.08825278,-0.03638928,0.052173913,0.0701314,0.05213418,0.026819147,0.10407659,0.074484825,-0.016439535,-0.02921234,0.0036480848,0.068407126,-0.010922975,0.07642391,0.20645165,-0.061239615,0.1132336,0.07902942,0.0049701743,-0.055724688,0.066335395,-0.18984851,0.03304344,0.021971274,-0.0027387184,-0.040555336,-0.02893017,0.038975902,0.0754169,0.0032697364,0.060528286,0.000560207,0.10993212,-0.12527668,0.070956014,0.0001712087,0.03032056,0.07867557,0.044309787,0.10289307,0.19615242,0.030832201,-0.09896275,-0.0011669126,-0.20494922,-0.030970205,0.11824847,-0.13129023,0.016659537,0.2166565,-0.032286882,-0.062003743,-0.054740008,0.10309244,0.08480394,0.10711332,0.119126625,0.044306464,-0.047923423,0.107529424,-0.042739198,0.06645488,-0.0030056678,-0.21362217,0.105105475,-0.06518635,-0.098879635,-0.03329973,0.060569152,0.042997725,-0.029114204,0.010720617,0.06342182,-0.09987699,0.17282628,-0.0064062,-0.058389593,-0.051811866,0.011243009,-0.0643533,-0.11652596,-0.12438213,-0.12929338,-0.055290926,-0.011443999,0.0551423,-0.008286788,0.012697825,-0.06853318,0.1301147,-0.0634441,-0.008875178,-0.018352153,-0.04669055,-0.03891101,0.090587355
1425,0.058312,0.048001178,0.11511484,0.021105781,0.03182988,-0.023310041,0.00096243114,-0.06002272,0.04181111,-0.0054379893,-0.02599017,-0.02891108,-0.005951402,-0.016568677,-0.083095394,-0.04242464,-0.08717837,-0.005463155,-0.028186545,-0.14194556,0.023937715,-0.008671349,0.083755925,0.040493954,-0.043372512,0.051359486,-0.10467412,-0.0034462672,0.10529744,0.008574735,-0.0062410007,-0.11273021,-0.011019057,0.102878116,-0.0658773,-0.026723715,-0.010297206,-0.010916232,0.11094927,0.05792959,-0.007157532,-0.116149135,-0.10040402,0.053993735,-0.10111378,-0.09059519,-0.09946428,-0.08013168,0.015129548,-0.043852884,-0.031152591,0.04479498,-0.0031182102,0.039184283,-0.06122477,0.048528876,-0.09617324,-0.03627759,0.06236769,0.016754908,-0.07662645,0.04946103,-0.022418745,0.13549943,0.17257063,-0.066873185,0.024905367,0.13698827,-0.012436212,-0.030520141,-0.017268453,0.026992472,0.19607133,-0.027119702,-0.08973658,-0.03951429,-0.040695217,-0.05574114,-0.020350987,0.009524462,0.035076253,-0.05847719,-0.059279904,0.044291828,-0.010580774,-0.032021854,0.07398772,0.21541208,0.013482016,-0.019058535,0.116856284,0.029633965,-0.077136636,-0.09394271,-0.065253034,-0.10870424,-0.14148621,-0.096222684,-0.03418271,0.052654088,0.037998516,0.071376175,-0.050074775,-0.03107872,-0.018102191,-0.036705688,-0.14653389,-0.0058940086,0.05497841,-0.009024452,-0.055447344,-0.040805385,0.03781121,0.025056103,0.09531968,0.05218044,-0.010837581,-0.019728987,0.005036664,0.07171074,0.088936076,-0.031823557,-0.15677671,0.010071218,0.017060012,-0.10031737,0.007642913,-0.0020899705
