,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1474,-0.060329583,-0.009426198,-0.0044582877,0.1149817,-0.06690978,-0.021535143,0.057590984,-0.035304185,-0.2147444,-0.06897872,0.030232452,-0.015545276,-0.06333419,0.03382981,0.033467505,0.030241475,0.066758245,-0.111602254,0.115468934,-0.12894008,-0.05584805,-0.031793807,0.05981111,0.03692626,-0.08014016,-0.01778352,-0.07510233,-0.18821508,0.06614144,-0.0051111705,0.034514688,-0.0066358745,0.021982798,-0.072714895,-0.00022814413,0.12008288,0.028739663,0.074384816,-0.009283646,-0.007080588,-0.06450288,-0.01950638,-0.0149181755,0.03730145,-0.043954164,0.13528857,0.108359165,-0.01219671,0.23116332,-0.066339046,0.033381242,-0.035831016,-0.18042146,-0.058332607,0.02594709,0.0012274368,-0.030183412,0.0854531,-0.031548034,0.051641278,-0.039821237,0.004307706,-0.06814349,0.15645303,-0.2123746,0.07611247,-0.036821865,-0.26096553,0.0010415231,-0.033769507,-0.11643186,-0.20531009,-0.1475363,-0.055433705,0.028229946,-0.035964463,0.0641406,0.09614294,-0.078535534,0.093566336,0.0336474,-0.071294606,-0.035101365,-0.00058199774,0.024484577,0.020558642,0.038622964,0.09103854,-0.15287891,0.0136775905,0.02158208,0.12854402,-0.045977212,0.054580674,-0.0823875,-0.037100855,0.1280532,0.06208681,-0.027808677,-0.06559204,0.0051454143,0.011319581,-0.012970079,-0.04539428,0.021162286,0.05266223,0.09863477,0.108992316,0.04775263,-0.006575476,-0.0315277,-0.010013653,-0.03922673,0.0759734,-0.03994347,0.048274785,-0.008627553,-0.1209957,-0.071039766,-0.0015721829,-0.058023766,0.1308171,0.032801826,-0.12593894,-0.027823191,-0.024811544,-0.026405696,-0.024673373
1475,0.020065377,-0.09283351,-0.044965513,-0.056641854,0.040957417,-0.049772277,0.02587288,0.009840382,0.033607576,-0.01770304,-0.050880373,0.18389776,-0.08123347,0.08390881,-0.19807662,0.09275278,0.056900695,-0.0045044655,-0.0888366,0.029940913,0.018561725,-0.04324945,0.09607852,0.020837689,0.0184981,0.026803987,0.027336575,0.14883927,-0.01379261,-0.0051446483,-0.06656973,0.034202054,-0.095276825,-0.063721746,-0.013777846,0.018388636,-0.016094005,0.043914665,-0.13729316,-0.075032696,-0.101012744,0.122564524,-0.07850296,-0.07084025,-0.016034778,-0.019851234,-0.07370582,-0.06328044,-0.17437008,0.017185701,-0.064726986,-0.026709804,0.09297471,0.08171391,-0.1317509,-0.012167244,0.010204478,-0.08945098,-0.06397216,-0.049769163,0.022607757,0.039719626,0.0008181031,-0.16692491,-0.12486037,0.04689834,0.08240604,0.12549272,-0.0025026929,-0.033774987,0.0220707,-0.038854193,-0.058021862,-0.009178501,-0.092214204,-0.017276496,0.08675038,0.095133334,0.09367034,-0.11785842,-0.037512425,0.024174541,0.051684156,-0.028307695,0.081795596,0.088371605,-0.0712758,-0.11769179,-0.03595594,-0.117612444,0.07740597,-0.16400653,0.0013785335,0.016759336,0.038380746,0.010007564,0.012397505,0.036744315,0.12373291,0.020435916,0.049631067,0.19958326,-0.08949816,-0.024213854,-0.122582704,-0.07094888,0.019379582,-0.14345282,0.016502444,-0.135408,0.059348453,-0.021533955,0.09895351,-0.031513356,0.17481895,0.036021248,-0.100934215,0.03330032,0.06796074,-0.053953875,-0.029991005,-0.0062162806,0.049021196,0.07790523,-0.09742905,-0.009911043,-0.038690805,-0.021592887
1476,0.014759649,-0.16414629,0.08171959,-0.03304611,-0.03218889,0.0008111536,0.010053612,-0.084167905,0.031663463,0.06189637,-0.050017774,0.064571746,0.05063524,-0.016072987,-0.18246442,-0.056028347,-0.08833335,-0.05209983,0.03766998,-0.053713214,0.014254323,-0.08846045,0.045048527,-0.07162643,-0.056589745,-0.071685314,-0.0039242734,-0.021846067,-0.05143495,-0.055250052,0.02510623,-0.06603996,-0.111048356,-0.043091025,-0.057831325,-0.09527142,-0.069846205,-0.084412366,-0.059821557,-0.18085471,0.026538542,-0.00075065845,-0.077604815,0.059177496,-0.12513894,-0.12663484,0.12536818,-0.08140526,0.14655384,0.028081324,-0.058716837,-0.07516893,-0.028673748,0.1402741,0.004508182,-0.060990788,0.059343908,0.026919654,-0.023121791,-0.0039731143,-0.032692067,-0.018435871,0.11886629,0.029311625,0.12998748,-0.05671155,-0.03306491,-0.049995102,-0.016006552,-0.028658377,0.11431714,0.036498033,0.020311955,-0.17774007,-0.10664753,0.022371821,0.05856028,-0.07497429,-0.18645324,0.03598091,0.012110798,-0.10017966,-0.0456436,-0.076109014,0.01776596,-0.01571852,-0.081959315,0.13539849,0.07912618,-0.05626474,-0.078234985,0.10894295,0.0431943,-0.09973202,-0.044849098,0.036690425,-0.120188095,-0.15528649,-0.010253125,0.03365309,-0.1165673,-0.21541423,0.049788322,0.024041321,0.04680055,0.14557827,-0.010858444,-0.098178074,0.18552601,-0.022762142,-0.094875716,-0.09108205,0.0105328355,0.10780878,-0.030232888,0.0936671,-0.067102596,-0.09387141,0.07672541,-0.032043625,0.064719364,-0.114575885,0.017418575,0.023717241,-0.045781564,0.013223922,0.08224727,-0.04769337
1477,0.021073584,-0.062033888,0.035639916,-0.045329668,-0.07633804,0.006999395,0.027685568,-0.04333252,0.08471434,0.040961865,-0.08388607,0.06204204,-0.021056429,0.0076308767,0.04722716,0.019477792,0.060959104,0.047560386,0.031025767,-0.0029132266,0.022740003,0.00037631262,0.03219388,-0.022144511,-0.061875317,0.039740387,-0.0646837,0.040370487,-0.018090999,-0.024016613,0.05906194,0.0026479852,-0.045507744,-0.05868196,-0.07696251,0.07485796,-0.082255356,-0.0005285482,0.007055159,0.08447912,-0.034026425,0.03586939,-0.03845169,0.035896707,0.026167613,-0.08018043,0.026818639,-0.099909715,-0.055690944,-0.07407377,-0.023150945,-0.048548892,-0.10806882,-0.015953992,-0.08951565,-0.09041408,-0.0768267,-0.15036522,-0.03664312,0.0068249954,-0.101763286,-0.0024056653,0.02503344,0.021480387,0.046221346,-0.08592645,0.02660218,0.069233894,-0.049549762,-0.08006914,-0.13638616,-0.043882202,-0.022493053,-0.07356527,0.07292634,-0.10289455,-0.09964134,-0.074890755,-0.014081617,-0.067743436,-0.04052334,-0.025885345,-0.008936919,-0.080601946,-0.036451038,0.013263218,0.090915,0.030035852,-0.10013888,-0.06633662,0.1368122,0.14265707,0.052671008,0.022143848,0.01888212,-0.1740669,-0.0445496,0.004824281,0.07750097,0.037770044,0.010793222,0.084232144,-0.08376911,0.04524602,0.03274235,-0.010597401,0.059227247,-0.01475012,-0.060816035,-0.040732693,0.011724093,-0.110554986,-0.055865746,-0.0031110619,0.025038889,-0.082656115,-0.035267033,0.01113212,-0.00958439,0.062562235,-0.058904044,0.04179677,-0.051439904,0.0825547,0.06801885,0.061938345,-0.10754643,0.049750593
1478,-0.10115275,-0.10900089,-0.09022874,0.0014072899,-0.16970527,0.014371895,0.031104347,0.050801445,-0.18895665,-0.04677773,-0.107720904,-0.07853267,0.03680807,0.007366781,-0.18138945,-0.066165775,0.024928795,-0.03426862,-0.06107948,-0.17276815,0.010488748,-0.029776009,0.10872188,-0.027745893,-0.059505396,-0.005813624,-0.01558385,0.0122214295,0.059779275,0.039945774,0.018170243,-0.059633967,0.0012048406,-0.118362196,-0.07280228,0.13945404,-0.007303586,0.016663598,0.013559873,-0.026257806,-0.021164427,0.08244913,-0.06698018,0.092232205,-0.22863472,0.14231575,0.03768168,0.03152229,0.157674,0.052985143,-0.038817447,-0.07713508,-0.42398474,-0.08172266,-0.04035886,0.061657082,-0.016648248,-0.05952358,-0.0037676368,0.031083798,-0.12831928,-0.111645006,-0.19068187,0.15507516,-0.133853,-0.030105066,-0.17197213,-0.094823435,0.04667405,-0.0077187126,-0.28896672,-0.12055049,-0.27106488,-0.106073424,-0.16739063,0.006915089,0.17097536,0.049926825,-0.29785642,0.0330706,0.038424905,0.040032424,0.06100919,0.021013554,0.08464813,0.019579737,-0.09136028,0.18449709,-0.2848817,0.037877165,0.0072370903,0.1080865,0.26099357,0.13029933,0.00011405969,-0.20940068,0.026030025,0.0573594,0.06408228,0.032216053,0.13736376,-0.06820982,-0.03529133,-0.07557718,0.047782168,0.2327933,0.031917922,0.14614491,0.037893742,0.21187131,0.08276339,-0.00965164,-0.056417618,0.22092845,-0.22684583,0.01519102,-0.0032299263,-0.32067537,-0.0152068,0.02181464,-0.048740115,0.007383029,0.18793343,-0.014520671,-0.04021762,0.050684504,0.017443014,0.043556068
1479,0.04417228,0.016006976,-0.05040994,0.122062996,0.0124939345,0.04109967,0.02205264,0.07683899,-0.07554069,0.023899507,-0.007557887,0.08172085,0.0538722,0.03180134,-0.15513681,-0.025138156,0.024512393,-0.109029554,-0.101296656,0.0046287575,0.00791009,-0.03695734,0.17445882,-0.076529525,0.03621592,0.044758156,-0.01566711,0.10392258,-0.01819798,-0.0038829432,0.11750811,0.026179444,0.024206974,0.028324252,-0.016550139,-0.009975216,-0.0044327066,-0.056389734,0.051919803,-0.024373695,-0.03112663,0.077235036,-0.07755218,-0.03858115,-0.016392771,0.108612835,0.005237924,0.040144287,-0.12551147,-0.058860283,0.0037001208,-0.049534135,-0.0035568168,0.068393916,-0.055899035,0.08445118,0.0061709746,-0.107437715,-0.0023288147,0.031497024,0.0189463,-0.04973221,0.075078905,-0.022787927,-0.03405784,-0.11667794,-0.045072276,-0.08998118,0.06430783,-0.10917074,0.028769841,0.05942076,-0.21856698,-0.09172873,-0.05266711,-0.09594112,0.15094602,-0.0006962712,-0.11177736,0.040001936,0.01331147,-0.07137401,0.089892,-0.09461733,-0.02955491,0.008558998,-0.083330095,-0.06507356,0.018472709,-0.034555107,0.0068434705,-0.042407785,0.098676234,0.027117804,-0.09329561,0.09038916,0.0019716157,0.09427753,0.07843907,-0.0064858743,0.014050881,-0.016864683,0.041932467,-0.032209504,-0.12884131,0.07912865,0.0041714082,-0.027651196,0.06839507,-0.009350841,0.08477749,0.043499406,-0.011730902,0.113601916,0.032223474,-0.027182491,0.021007227,-0.010100339,0.081894815,-0.05100561,-0.05431685,-0.029933587,0.01492986,0.02656618,-0.09195083,0.026896732,-0.0029898104,-0.0805224
1480,0.024576925,0.026337666,-0.010258681,0.054840785,-0.012193022,0.02020099,0.0018454375,-0.09890768,0.103202775,-0.00021692607,0.031110726,-0.052082937,-0.00027641794,-0.014871804,0.23990315,0.014843405,-0.0050277105,-0.0027520834,0.11637605,-0.05392669,0.070164785,-0.06870827,-0.010362013,-0.020966496,0.078985855,0.04894845,-0.07406625,-0.07147091,-0.00766088,0.033079155,0.057424333,-0.10817263,-0.028952422,0.039371654,-0.03153076,-0.004894107,0.02969643,0.088770166,0.02083837,-0.085208856,-0.01877973,-0.10520834,0.023536153,-0.016339993,-0.053301476,-0.0593476,-0.08300035,-0.0039564935,-0.04091173,-0.067289166,0.007064786,0.05717509,-0.004586223,-0.17484373,-0.030337417,-0.036344487,-0.016350526,-0.13183682,-0.023426406,0.024459615,0.002185242,0.05436179,0.024891704,-0.07538634,0.075739205,0.03033596,0.02038874,-0.054291647,0.07215671,-0.042363007,-0.03106932,-0.16016921,0.09338224,-0.030263007,-0.08507535,-0.07213568,0.11832964,0.070770755,0.1030452,0.05160445,-0.07648597,0.06556295,-0.011269779,0.014627832,0.06481675,0.056121357,-0.042686876,-0.02311941,-0.05152133,0.024721183,0.08635041,0.1062203,-0.14970705,-0.09518124,-0.06831819,-0.11599577,-0.14497583,0.0056024366,-0.008697826,0.0991505,0.05392738,-0.060027387,0.042269494,0.02230596,0.04716265,-0.16335012,0.06617747,-0.08027964,-0.091330945,-0.22964494,-0.11178891,-0.06287882,-0.022617577,-0.15074962,0.037120815,-0.111685105,0.028129082,0.055575687,-0.014840828,-0.059630144,-0.022101253,-0.0060505667,-0.11225289,0.07686397,-0.064128794,0.053569075,-0.03449295,-0.07393306
1481,0.06469361,-0.017205454,0.054134604,0.05829886,0.033845425,0.006185633,-0.05992922,-0.009598286,0.00048615248,0.059119835,-0.020327194,-0.017461589,0.0026161768,0.05190843,0.03206501,-0.049819905,-0.05091262,-0.048529483,-0.020026108,-0.09904205,0.08843664,-0.07965105,-0.060962144,0.12559679,0.07423847,0.08834256,-0.0004896729,0.018471591,-0.05839526,0.115870595,-0.039439328,-0.033093635,-0.024601545,0.059937745,-0.09975274,-0.1000973,-0.07181182,0.055366594,-0.08340488,-0.14508556,-0.009067448,-0.0522377,0.040836323,-0.023086715,-0.026381508,-0.07432956,0.07649677,-0.008480814,0.009679271,-0.017388897,-0.004229,-0.07562448,0.023274496,0.11657906,-0.15772906,-0.004710098,-0.003412512,-0.16462052,0.0073572258,-0.01476299,0.06643472,0.006128603,0.17575765,0.06422596,-0.010245029,-0.10427598,-0.0567315,0.038213808,0.024640158,-0.043990515,0.08582354,-0.015872097,-0.0009734586,-0.10232433,-0.07018725,0.0046226815,0.05408581,-0.069056906,-0.07946046,-0.00074373477,-0.041973785,-0.042379614,0.037364163,0.0566389,0.073136106,-0.05704208,-0.049599163,0.026747076,-0.06653472,-0.10003608,-0.033651527,0.10592541,0.04759626,-0.00094296614,-0.0019746006,0.0062862956,0.029843574,0.04461826,-0.020963212,0.025923371,-0.04599409,-0.030808348,-0.044604246,-0.007857884,0.05077284,-0.010582337,0.029637227,0.05103645,-0.04814942,-0.023069583,-0.012318457,-0.011192122,-0.09885718,0.08755876,0.023626039,-0.040457133,-0.10450406,0.07015967,0.053621754,-0.031220753,-0.036272295,-0.03836382,-0.073434435,0.02189036,-0.063905075,0.07553295,0.001004645,-0.00405482
1482,0.061545596,0.019842278,-0.026104955,0.038598362,-0.112578325,0.037931815,0.019698469,0.018605037,0.07229823,0.008970204,-0.055830494,0.0238758,0.04787616,-0.027321605,0.077051386,0.04275597,-0.031633142,-0.08562151,-0.058925733,-0.17702338,-0.019318145,-0.050021444,-0.0026000214,0.08298375,-0.036850933,-0.003517243,0.08421014,-0.024455898,-0.010273585,-0.029632255,0.009395058,-0.016895846,-0.0032207048,0.0043979296,-0.039549377,-0.0177891,-0.07726536,0.040010277,-0.058518097,-0.020624466,0.03551931,0.02364784,-0.123451814,0.057470113,-0.002031147,-0.06711768,0.040105965,0.029364694,-0.072982766,-0.087581865,-0.044445217,0.011392828,-0.017751044,-0.13365254,-0.03505817,-0.028040033,-0.035705235,-0.08076687,0.042152416,-0.08185429,0.030119065,-0.025112273,-0.0790371,0.012419849,0.035074364,0.062393058,0.037491646,0.005431975,0.035860807,-0.0019546468,-0.13818347,-0.12593964,-0.03125051,-0.06679143,-0.11068878,-0.017893806,0.028151803,0.057511773,0.0026861022,-0.021764465,-0.055126183,0.009090986,-0.07149485,-0.014866483,0.108340755,0.054504037,-0.13731648,-0.022198282,-0.06996764,-0.02720452,0.036552165,-0.026087059,0.10234376,0.02898358,-0.00287818,-0.022573574,-0.10172051,-0.039442524,-0.065866865,0.060237624,0.039423913,0.08585942,-0.05748813,0.05234729,-0.08493423,-0.06663587,0.11580904,0.027334344,-0.10071627,0.011608332,-0.11116421,-0.0021816606,-0.093629055,-0.06783902,0.06026736,-0.109004594,-0.019789455,-0.050712954,-0.034854617,-0.0019731172,0.1033878,0.026162116,0.04309219,-0.008476439,0.016101198,0.02228977,0.02658022,-0.06886909
1483,0.13644898,-0.02819649,-0.109170996,0.08455051,-0.020358106,-0.03793075,0.11558851,-0.04493445,-0.26155904,0.011548606,0.07502749,0.062460404,-0.050527252,0.011620789,-0.020086627,-0.06294572,0.011861011,0.053448763,-0.10415846,-0.0385812,0.04833408,-0.07526783,0.27156073,-0.060884587,0.032622963,0.07389667,0.041884035,-0.12950943,0.013342556,-0.08114413,0.16582875,0.0086921025,-0.05850069,-0.06729179,0.12714423,0.13348153,0.12661994,-0.0499113,0.040477164,0.027775213,-0.0075451354,0.0558407,-0.09602076,-0.1897898,-0.049696434,0.025480548,0.24173622,-0.097403154,0.08671543,-0.04155009,-0.024286304,0.028379276,-0.11214087,-0.03846989,0.043058645,-0.041204892,-0.024621006,0.109227285,0.023268204,-0.020861315,0.020382006,-0.0005815546,-0.12472481,0.04944517,0.0015366992,-0.04532047,-0.15240851,-0.08639875,0.038947962,-0.03331799,-0.07246719,-0.07405199,-0.3232152,0.03042467,0.057650335,0.047134124,0.16915736,-0.17546317,-0.26838353,0.043278076,0.057085637,-0.1498951,-0.05163168,0.033505827,0.09394999,-0.07067523,0.15275612,0.08702348,-0.10984993,0.058437932,-0.019288432,0.04666392,0.24574262,0.101698466,-0.030147962,0.07456127,0.13963471,0.02796861,-0.009252265,-0.047067344,-0.013139469,0.015764404,0.026658248,-0.042420257,-0.054887004,0.17195922,0.15224689,0.032223184,-0.010928756,0.008265149,-0.102649674,-0.0781068,0.071659304,0.14629905,-0.13319875,0.020046294,-0.032381784,-0.24284443,0.0010483125,-0.010668729,-0.025816903,0.11695529,0.11233091,-0.11063584,-0.073059455,0.07114802,-0.017952694,-0.034857936
1484,0.09222511,0.050465323,0.08149799,0.14027193,-0.048958514,-0.069846205,0.07230559,-0.03350581,-0.03398617,0.035601363,0.029367434,0.015139321,-0.02659918,-0.03337773,-0.02373755,0.015873365,-0.027236033,-0.026240798,-0.02176735,-0.086112574,-0.065240264,0.07338225,0.13510694,0.077933595,0.044513173,0.013374895,0.07804643,-0.15859352,0.030100407,-0.043661926,0.11181408,-0.090367645,-0.03595422,-0.13981955,0.014753307,-0.00025893626,0.06901836,-0.087654084,0.07762497,0.056571584,0.027930895,-0.10907698,-0.045447025,-0.04078415,-0.054063816,-0.024705837,0.1257761,-0.021413565,0.05032003,-0.016208181,-0.06909454,0.0055853524,-0.062156603,-0.123980515,0.012043655,0.047996633,0.06378658,-0.10194607,0.023873633,0.02663558,-0.013813102,0.055467483,0.016051268,0.014622035,-0.061012104,0.057678107,-0.024424143,-0.19673161,0.011711032,-0.04011286,0.0020153765,-0.062260907,-0.078577854,0.14240286,0.068064295,-0.06505012,0.042570658,-0.10520192,0.08428268,-0.07722866,0.012962364,-0.10358736,-0.004828085,-0.0043598902,0.05342911,-0.07300838,-0.10955852,0.047744654,-0.15588254,-0.0042382176,-0.04783663,0.032314252,-0.019275762,-0.032475613,0.05584772,0.033560906,0.06238118,-0.105466135,0.04717483,0.021727283,0.090362035,0.08784008,-0.07930924,-0.04714362,-0.0514398,0.20492564,-0.0107560195,0.0060523483,0.043400127,-0.030489989,-0.044582706,0.019855723,-0.049820144,0.096387714,-0.09223882,0.019434985,-0.007052654,-0.07429422,-0.1033161,-0.061762217,-0.036224443,0.04568398,0.19233507,0.049306262,-0.053428832,-0.09482957,0.0048348187,0.04217016
1485,-0.039689224,0.07351459,0.07680478,0.16332565,-0.046665568,-0.09809476,-0.01241865,-0.024006125,-0.0127648,0.023511793,-0.006539537,-0.18172996,-0.06201382,0.011713853,0.111989774,0.06438134,0.042322017,-0.0882385,0.18829866,-0.12234238,0.0070528635,0.037313774,0.08932005,-0.028247906,-0.01189242,-0.046535954,0.036760166,-0.25564873,-0.16952528,0.059472498,-0.05883303,0.055062424,-0.051178016,0.026699064,-0.05373022,-0.05119539,0.007510184,-0.018803246,-0.06747866,-0.08621011,-0.03597435,-0.15639411,-0.026878946,0.032369804,0.07928046,0.13475403,0.04881601,0.05958598,-0.009448416,-0.057626758,0.015537708,-0.07206881,-0.061876826,-0.10076127,-0.1709341,0.038641788,-0.027102018,0.02775187,-0.061547905,-0.034990598,-0.06526354,0.02536588,-0.1826829,0.055264726,0.0022880775,0.010414465,-0.04444374,-0.052203212,-0.01236549,-0.053686477,-0.09539667,-0.11570325,0.0081267785,-0.049118627,0.044627275,0.017611025,0.030079832,0.0138723245,0.009936649,-0.055441115,0.089467645,0.085297495,-0.08133176,-0.0962736,0.011228776,-0.0050252047,-0.06701186,-0.15741162,-0.12657869,-0.04989263,0.062108196,-0.018157005,0.04808635,0.00054473884,-0.0018044336,-0.070027046,0.1014978,-0.134137,-0.06308784,-0.009234017,-0.015000029,0.13897313,-0.06438081,-0.053210046,-0.012957286,-0.06207988,-0.030953307,0.020339778,-0.068467975,-0.008454815,-0.10392678,0.059930623,-0.04728446,-0.1205917,-0.038149763,0.017559845,0.040141717,-0.13954248,0.04259348,0.028686471,-0.008268769,0.0064977463,0.030453006,0.10984788,-0.014262247,-0.050677184,0.0044079763,0.04946579
1486,0.02811347,-0.048613228,-0.012967619,-0.012643538,-0.08611829,0.016886594,0.018390546,0.027386412,-0.14301434,-0.0076316963,0.023519406,-0.070412375,0.010804888,0.0867171,0.10804054,-0.10290978,-0.04893366,-0.08772942,-0.017356973,-0.1649845,-0.0014205937,-0.025558792,-0.014280761,-0.050091453,0.046711493,0.0038988274,0.042646155,-0.037088595,0.10615538,0.055054642,0.009787293,-0.072124615,-0.06446352,0.021929033,-0.026444836,-0.025462408,0.11175348,0.011838886,-0.07775703,0.056508895,-0.096958295,0.038282093,-0.15072513,-0.0026047237,0.01140049,-0.020830428,-0.014147513,-0.09721825,0.090136185,-0.037648078,-0.009388061,0.0043438384,-0.09039648,-0.05503596,0.007852205,-0.072920255,0.038005773,-0.011030006,-0.013216474,-0.061338738,-0.029208463,-0.1260552,-0.12021741,0.081803225,-0.083108135,0.016201936,-0.006185196,-0.083646685,-0.0010459742,-0.012143881,-0.08475641,-0.17347431,-0.092913605,0.10264622,-0.14969277,-0.01509937,0.0034553779,-0.08294113,-0.07926943,-0.014549668,-0.026743699,0.07345103,-0.02565704,-0.011419688,0.008266732,0.04978446,-0.007411118,-0.011520029,-0.13751897,0.07432553,0.05409794,0.04919829,-0.0074121063,-0.03667154,-0.07870379,-0.15540777,0.010243209,0.04449812,0.009015312,0.03272874,0.07605683,-0.079623975,-0.048578672,-0.038196918,-0.06273182,0.057468444,0.10584107,-0.03041082,-0.099130034,-0.049563687,-0.08584807,-0.027637944,-0.07169821,-0.0007746041,-0.14189395,0.0021042933,0.01852302,-0.032605737,-0.0329969,-0.07690804,-0.0063018985,0.033548687,0.023500089,-0.080318846,-0.09790269,-0.07187689,-0.08667436,-0.06379516
1487,-0.07715857,0.055478618,0.07529536,-0.053733934,-0.024337793,-0.001095892,0.10194773,-0.04232614,-0.06174177,-0.07256935,-0.036935814,-0.0009850888,0.035909366,0.07680908,-0.13078402,-0.0555121,-0.040415607,-0.010370046,0.020438591,-0.10622314,0.018215517,-0.0015391879,0.18640713,-0.040078405,0.040892784,0.04694009,-0.0033875983,-0.23806801,0.048155572,0.026508454,-0.0077605466,-0.039587982,-0.040329225,-0.049537,0.002255588,0.043980163,0.052994154,0.08564058,0.019927531,-0.10840124,0.03560854,-0.0588234,-0.002692003,0.11759254,-0.007856651,0.033314966,0.06182425,-0.061259948,-0.0029812446,-0.024749467,-0.02324148,-0.056489006,-0.15739012,-0.037840817,0.05694402,0.0074596843,-0.044410337,-0.099688984,0.041965913,-0.07763419,-0.119514205,-0.065387234,-0.063842855,0.06779257,-0.035530493,-0.04704589,-0.031922475,-0.06410239,-0.0067607514,0.014516061,-0.22217767,-0.019565783,-0.039932016,0.05588981,0.06147245,0.03292303,0.10667284,0.030645773,-0.10697637,0.10622909,-0.03186387,-0.021798732,-0.022894384,0.066924036,0.03322777,-0.066568136,0.052498203,0.13594532,-0.07057589,-0.032508858,0.07396412,0.052138727,0.16113283,0.061996255,-0.008987361,-0.023820326,-0.038806576,-0.12558699,0.048247892,-0.038511593,-0.0712024,0.028675182,0.014222271,0.07029043,-0.018250762,0.14951746,0.05555132,0.1126489,0.05917074,0.026048655,-0.053309858,-0.01167618,0.1349015,0.16754971,-0.06531403,0.09237096,-0.04114922,-0.07152591,-0.020454483,-0.034778375,-0.10673149,-0.091932915,-0.009459644,-0.049581625,-0.011829586,-0.027293483,-0.0439461,-0.07214944
1488,0.028923305,0.13046242,-0.0008890208,0.003877025,-0.04990437,-0.06647957,0.022490095,-0.012595195,-0.027781732,-0.048523165,0.02927003,0.01253251,-0.009150849,0.025184728,0.008144782,-0.022336064,0.0444255,-0.04460459,0.079533346,-0.1048162,-0.065834075,-0.0005049825,-0.01680719,0.00030525375,-0.04323908,-0.06671459,-0.035839047,0.025737483,-0.036008023,-0.037908584,-0.032840353,0.061368976,-0.04545516,0.0045216405,-0.118787065,-0.024520753,-0.012286608,-0.095749766,0.041124806,-0.02810875,0.007950247,-0.060480498,-0.0067892303,0.0066212616,-0.07685084,0.10628515,-0.05096474,-0.0071504447,-0.016522383,0.011661684,0.0071272403,-0.0018152853,-0.03439828,0.005263937,-0.0025349173,-0.088095576,0.060651302,0.06735638,-0.020212475,0.023557363,-0.0041720425,0.09361753,-0.03160805,0.021743368,0.06583918,-0.04961393,-0.03342978,-0.004091237,-0.027355311,-0.028825736,-0.08531027,-0.020750556,0.0052207466,0.04704968,0.017478148,0.05364367,0.068028644,0.035442494,-0.08907958,0.047678992,0.014704984,-0.04199088,0.028227486,0.013783376,-0.051087666,-0.03392754,-0.057096995,-0.06847251,-0.046292968,0.0027057652,0.07764875,0.046498127,-0.058805954,0.049257368,-0.001452862,-0.004011725,0.047753587,-0.022855325,-0.08841046,0.031322062,0.0005900836,-0.013344144,-0.06489629,0.013527491,0.026518494,0.030924136,0.043026045,-0.103288785,-0.03933776,0.0558325,-0.0018026617,0.08953003,-0.021642841,-0.057931397,0.0069664354,0.030005706,-0.087017596,-0.035615925,-0.03976838,-0.047437813,-0.068223886,-0.076254845,-0.041859124,-0.03444963,-0.03643459,0.010219585,-0.0900733,-0.093298286
1489,0.088998705,0.06502732,0.08680374,0.06540274,-0.15521677,0.043131124,-0.062277224,0.07719531,-0.095797405,-0.0063399132,-0.016879426,0.097378075,-0.055005286,0.027860561,-0.07149488,-0.12717375,0.031299923,-0.014715148,0.043625966,0.029956495,0.07757473,3.3435288e-05,0.08958049,0.03484964,0.055620365,-0.024250822,-0.07638586,0.008051341,-0.02452811,-0.035709035,0.067108124,-0.065392464,-0.06368711,-0.03615653,-0.07843071,0.04211679,0.09293121,-0.03711084,-0.07319682,-0.1354471,0.013727778,0.038133398,-0.035447966,0.0958656,0.015290572,0.09312698,0.0016581616,-0.036110234,-0.031491354,-0.038248513,0.019328993,-0.06295707,-0.0021365292,0.06160673,-0.028150482,-0.08172596,0.046067264,0.11554768,-0.07145186,-0.083462864,-0.13506484,-0.061362695,0.062528834,-0.0137174595,-0.0877786,-0.05786903,-0.100116394,-0.026771646,-0.013628847,-0.044211086,-0.066137955,-0.16863677,-0.05984166,-0.0020728244,0.047632374,-0.069641225,0.04137777,-0.009377886,-0.04166652,0.06533414,0.03311779,-0.0008226892,-0.025117679,0.010692627,0.005274461,0.02289825,0.021680793,0.013936678,-0.087476425,0.032146923,0.06926969,0.09778249,-0.03882059,0.02911573,0.05112785,0.20946617,0.07651798,-0.06881162,0.05277354,-0.056571025,-0.07144902,0.10722239,-0.019461434,-0.020316387,0.08886538,0.23357931,0.07417572,0.008742981,0.056947403,-0.014295055,-0.0038763676,-0.018862031,-0.09742919,0.041558757,-0.09395072,-0.006720407,0.004974781,-0.076775774,0.0153427925,0.0021414177,-0.06924152,0.09524839,0.11181773,-0.059688386,0.074863575,0.1270379,-0.06552311,-0.0039400114
